Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_17_59_513.jpg,training_data/IMG/left_2017_11_25_07_17_59_513.jpg,training_data/IMG/right_2017_11_25_07_17_59_513.jpg,0.01176471,1,0,30.19
training_data/IMG/center_2017_11_25_07_17_59_592.jpg,training_data/IMG/left_2017_11_25_07_17_59_592.jpg,training_data/IMG/right_2017_11_25_07_17_59_592.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_25_07_17_59_673.jpg,training_data/IMG/left_2017_11_25_07_17_59_673.jpg,training_data/IMG/right_2017_11_25_07_17_59_673.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_25_07_17_59_772.jpg,training_data/IMG/left_2017_11_25_07_17_59_772.jpg,training_data/IMG/right_2017_11_25_07_17_59_772.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_25_07_17_59_853.jpg,training_data/IMG/left_2017_11_25_07_17_59_853.jpg,training_data/IMG/right_2017_11_25_07_17_59_853.jpg,0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_17_59_934.jpg,training_data/IMG/left_2017_11_25_07_17_59_934.jpg,training_data/IMG/right_2017_11_25_07_17_59_934.jpg,0.01176471,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_00_022.jpg,training_data/IMG/left_2017_11_25_07_18_00_022.jpg,training_data/IMG/right_2017_11_25_07_18_00_022.jpg,0.01176471,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_00_105.jpg,training_data/IMG/left_2017_11_25_07_18_00_105.jpg,training_data/IMG/right_2017_11_25_07_18_00_105.jpg,0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_00_182.jpg,training_data/IMG/left_2017_11_25_07_18_00_182.jpg,training_data/IMG/right_2017_11_25_07_18_00_182.jpg,0.01176471,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_00_264.jpg,training_data/IMG/left_2017_11_25_07_18_00_264.jpg,training_data/IMG/right_2017_11_25_07_18_00_264.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_00_341.jpg,training_data/IMG/left_2017_11_25_07_18_00_341.jpg,training_data/IMG/right_2017_11_25_07_18_00_341.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_00_422.jpg,training_data/IMG/left_2017_11_25_07_18_00_422.jpg,training_data/IMG/right_2017_11_25_07_18_00_422.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_00_513.jpg,training_data/IMG/left_2017_11_25_07_18_00_513.jpg,training_data/IMG/right_2017_11_25_07_18_00_513.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_00_592.jpg,training_data/IMG/left_2017_11_25_07_18_00_592.jpg,training_data/IMG/right_2017_11_25_07_18_00_592.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_00_672.jpg,training_data/IMG/left_2017_11_25_07_18_00_672.jpg,training_data/IMG/right_2017_11_25_07_18_00_672.jpg,0.005882353,1,0,30.18992
training_data/IMG/center_2017_11_25_07_18_00_751.jpg,training_data/IMG/left_2017_11_25_07_18_00_751.jpg,training_data/IMG/right_2017_11_25_07_18_00_751.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_00_831.jpg,training_data/IMG/left_2017_11_25_07_18_00_831.jpg,training_data/IMG/right_2017_11_25_07_18_00_831.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_00_907.jpg,training_data/IMG/left_2017_11_25_07_18_00_907.jpg,training_data/IMG/right_2017_11_25_07_18_00_907.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_00_985.jpg,training_data/IMG/left_2017_11_25_07_18_00_985.jpg,training_data/IMG/right_2017_11_25_07_18_00_985.jpg,0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_18_01_065.jpg,training_data/IMG/left_2017_11_25_07_18_01_065.jpg,training_data/IMG/right_2017_11_25_07_18_01_065.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_01_133.jpg,training_data/IMG/left_2017_11_25_07_18_01_133.jpg,training_data/IMG/right_2017_11_25_07_18_01_133.jpg,0.005882353,1,0,30.18994
training_data/IMG/center_2017_11_25_07_18_01_208.jpg,training_data/IMG/left_2017_11_25_07_18_01_208.jpg,training_data/IMG/right_2017_11_25_07_18_01_208.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_01_290.jpg,training_data/IMG/left_2017_11_25_07_18_01_290.jpg,training_data/IMG/right_2017_11_25_07_18_01_290.jpg,-0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_01_377.jpg,training_data/IMG/left_2017_11_25_07_18_01_377.jpg,training_data/IMG/right_2017_11_25_07_18_01_377.jpg,-0.01764706,1,0,30.18988
training_data/IMG/center_2017_11_25_07_18_01_455.jpg,training_data/IMG/left_2017_11_25_07_18_01_455.jpg,training_data/IMG/right_2017_11_25_07_18_01_455.jpg,-0.01764706,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_01_534.jpg,training_data/IMG/left_2017_11_25_07_18_01_534.jpg,training_data/IMG/right_2017_11_25_07_18_01_534.jpg,-0.01764706,1,0,30.18991
training_data/IMG/center_2017_11_25_07_18_01_616.jpg,training_data/IMG/left_2017_11_25_07_18_01_616.jpg,training_data/IMG/right_2017_11_25_07_18_01_616.jpg,-0.01764706,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_01_692.jpg,training_data/IMG/left_2017_11_25_07_18_01_692.jpg,training_data/IMG/right_2017_11_25_07_18_01_692.jpg,-0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_01_763.jpg,training_data/IMG/left_2017_11_25_07_18_01_763.jpg,training_data/IMG/right_2017_11_25_07_18_01_763.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_01_835.jpg,training_data/IMG/left_2017_11_25_07_18_01_835.jpg,training_data/IMG/right_2017_11_25_07_18_01_835.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_01_912.jpg,training_data/IMG/left_2017_11_25_07_18_01_912.jpg,training_data/IMG/right_2017_11_25_07_18_01_912.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_01_982.jpg,training_data/IMG/left_2017_11_25_07_18_01_982.jpg,training_data/IMG/right_2017_11_25_07_18_01_982.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_02_082.jpg,training_data/IMG/left_2017_11_25_07_18_02_082.jpg,training_data/IMG/right_2017_11_25_07_18_02_082.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_02_156.jpg,training_data/IMG/left_2017_11_25_07_18_02_156.jpg,training_data/IMG/right_2017_11_25_07_18_02_156.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_02_239.jpg,training_data/IMG/left_2017_11_25_07_18_02_239.jpg,training_data/IMG/right_2017_11_25_07_18_02_239.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_02_330.jpg,training_data/IMG/left_2017_11_25_07_18_02_330.jpg,training_data/IMG/right_2017_11_25_07_18_02_330.jpg,-0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_02_414.jpg,training_data/IMG/left_2017_11_25_07_18_02_414.jpg,training_data/IMG/right_2017_11_25_07_18_02_414.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_02_496.jpg,training_data/IMG/left_2017_11_25_07_18_02_496.jpg,training_data/IMG/right_2017_11_25_07_18_02_496.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_02_572.jpg,training_data/IMG/left_2017_11_25_07_18_02_572.jpg,training_data/IMG/right_2017_11_25_07_18_02_572.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_02_643.jpg,training_data/IMG/left_2017_11_25_07_18_02_643.jpg,training_data/IMG/right_2017_11_25_07_18_02_643.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_02_711.jpg,training_data/IMG/left_2017_11_25_07_18_02_711.jpg,training_data/IMG/right_2017_11_25_07_18_02_711.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_02_788.jpg,training_data/IMG/left_2017_11_25_07_18_02_788.jpg,training_data/IMG/right_2017_11_25_07_18_02_788.jpg,-0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_02_872.jpg,training_data/IMG/left_2017_11_25_07_18_02_872.jpg,training_data/IMG/right_2017_11_25_07_18_02_872.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_02_957.jpg,training_data/IMG/left_2017_11_25_07_18_02_957.jpg,training_data/IMG/right_2017_11_25_07_18_02_957.jpg,-0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_03_035.jpg,training_data/IMG/left_2017_11_25_07_18_03_035.jpg,training_data/IMG/right_2017_11_25_07_18_03_035.jpg,-0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_03_116.jpg,training_data/IMG/left_2017_11_25_07_18_03_116.jpg,training_data/IMG/right_2017_11_25_07_18_03_116.jpg,-0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_03_196.jpg,training_data/IMG/left_2017_11_25_07_18_03_196.jpg,training_data/IMG/right_2017_11_25_07_18_03_196.jpg,-0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_03_276.jpg,training_data/IMG/left_2017_11_25_07_18_03_276.jpg,training_data/IMG/right_2017_11_25_07_18_03_276.jpg,-0.005882353,1,0,30.19001
training_data/IMG/center_2017_11_25_07_18_03_358.jpg,training_data/IMG/left_2017_11_25_07_18_03_358.jpg,training_data/IMG/right_2017_11_25_07_18_03_358.jpg,-0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_03_430.jpg,training_data/IMG/left_2017_11_25_07_18_03_430.jpg,training_data/IMG/right_2017_11_25_07_18_03_430.jpg,-0.005882353,1,0,30.19001
training_data/IMG/center_2017_11_25_07_18_03_508.jpg,training_data/IMG/left_2017_11_25_07_18_03_508.jpg,training_data/IMG/right_2017_11_25_07_18_03_508.jpg,-0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_03_593.jpg,training_data/IMG/left_2017_11_25_07_18_03_593.jpg,training_data/IMG/right_2017_11_25_07_18_03_593.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_03_676.jpg,training_data/IMG/left_2017_11_25_07_18_03_676.jpg,training_data/IMG/right_2017_11_25_07_18_03_676.jpg,-0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_03_765.jpg,training_data/IMG/left_2017_11_25_07_18_03_765.jpg,training_data/IMG/right_2017_11_25_07_18_03_765.jpg,0,1,0,30.19001
training_data/IMG/center_2017_11_25_07_18_03_855.jpg,training_data/IMG/left_2017_11_25_07_18_03_855.jpg,training_data/IMG/right_2017_11_25_07_18_03_855.jpg,0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_03_957.jpg,training_data/IMG/left_2017_11_25_07_18_03_957.jpg,training_data/IMG/right_2017_11_25_07_18_03_957.jpg,0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_04_053.jpg,training_data/IMG/left_2017_11_25_07_18_04_053.jpg,training_data/IMG/right_2017_11_25_07_18_04_053.jpg,0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_04_143.jpg,training_data/IMG/left_2017_11_25_07_18_04_143.jpg,training_data/IMG/right_2017_11_25_07_18_04_143.jpg,0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_04_238.jpg,training_data/IMG/left_2017_11_25_07_18_04_238.jpg,training_data/IMG/right_2017_11_25_07_18_04_238.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_04_322.jpg,training_data/IMG/left_2017_11_25_07_18_04_322.jpg,training_data/IMG/right_2017_11_25_07_18_04_322.jpg,0.005882353,1,0,30.19001
training_data/IMG/center_2017_11_25_07_18_04_397.jpg,training_data/IMG/left_2017_11_25_07_18_04_397.jpg,training_data/IMG/right_2017_11_25_07_18_04_397.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_04_477.jpg,training_data/IMG/left_2017_11_25_07_18_04_477.jpg,training_data/IMG/right_2017_11_25_07_18_04_477.jpg,0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_04_566.jpg,training_data/IMG/left_2017_11_25_07_18_04_566.jpg,training_data/IMG/right_2017_11_25_07_18_04_566.jpg,0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_04_657.jpg,training_data/IMG/left_2017_11_25_07_18_04_657.jpg,training_data/IMG/right_2017_11_25_07_18_04_657.jpg,0.005882353,1,0,30.19
training_data/IMG/center_2017_11_25_07_18_04_747.jpg,training_data/IMG/left_2017_11_25_07_18_04_747.jpg,training_data/IMG/right_2017_11_25_07_18_04_747.jpg,0.005882353,1,0,30.19001
training_data/IMG/center_2017_11_25_07_18_04_835.jpg,training_data/IMG/left_2017_11_25_07_18_04_835.jpg,training_data/IMG/right_2017_11_25_07_18_04_835.jpg,0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_04_915.jpg,training_data/IMG/left_2017_11_25_07_18_04_915.jpg,training_data/IMG/right_2017_11_25_07_18_04_915.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_04_997.jpg,training_data/IMG/left_2017_11_25_07_18_04_997.jpg,training_data/IMG/right_2017_11_25_07_18_04_997.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_05_080.jpg,training_data/IMG/left_2017_11_25_07_18_05_080.jpg,training_data/IMG/right_2017_11_25_07_18_05_080.jpg,0.005882353,1,0,30.19001
training_data/IMG/center_2017_11_25_07_18_05_161.jpg,training_data/IMG/left_2017_11_25_07_18_05_161.jpg,training_data/IMG/right_2017_11_25_07_18_05_161.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_05_243.jpg,training_data/IMG/left_2017_11_25_07_18_05_243.jpg,training_data/IMG/right_2017_11_25_07_18_05_243.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_05_330.jpg,training_data/IMG/left_2017_11_25_07_18_05_330.jpg,training_data/IMG/right_2017_11_25_07_18_05_330.jpg,0.005882353,1,0,30.18998
training_data/IMG/center_2017_11_25_07_18_05_407.jpg,training_data/IMG/left_2017_11_25_07_18_05_407.jpg,training_data/IMG/right_2017_11_25_07_18_05_407.jpg,0.005882353,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_05_495.jpg,training_data/IMG/left_2017_11_25_07_18_05_495.jpg,training_data/IMG/right_2017_11_25_07_18_05_495.jpg,0.005882353,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_05_578.jpg,training_data/IMG/left_2017_11_25_07_18_05_578.jpg,training_data/IMG/right_2017_11_25_07_18_05_578.jpg,0.005882353,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_05_659.jpg,training_data/IMG/left_2017_11_25_07_18_05_659.jpg,training_data/IMG/right_2017_11_25_07_18_05_659.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_05_753.jpg,training_data/IMG/left_2017_11_25_07_18_05_753.jpg,training_data/IMG/right_2017_11_25_07_18_05_753.jpg,0.005882353,1,0,30.38147
training_data/IMG/center_2017_11_25_07_18_05_840.jpg,training_data/IMG/left_2017_11_25_07_18_05_840.jpg,training_data/IMG/right_2017_11_25_07_18_05_840.jpg,0.005882353,1,0,30.20651
training_data/IMG/center_2017_11_25_07_18_05_925.jpg,training_data/IMG/left_2017_11_25_07_18_05_925.jpg,training_data/IMG/right_2017_11_25_07_18_05_925.jpg,0.005882353,1,0,30.19434
training_data/IMG/center_2017_11_25_07_18_06_008.jpg,training_data/IMG/left_2017_11_25_07_18_06_008.jpg,training_data/IMG/right_2017_11_25_07_18_06_008.jpg,0.005882353,1,0,30.11487
training_data/IMG/center_2017_11_25_07_18_06_092.jpg,training_data/IMG/left_2017_11_25_07_18_06_092.jpg,training_data/IMG/right_2017_11_25_07_18_06_092.jpg,0.005882353,1,0,30.20724
training_data/IMG/center_2017_11_25_07_18_06_163.jpg,training_data/IMG/left_2017_11_25_07_18_06_163.jpg,training_data/IMG/right_2017_11_25_07_18_06_163.jpg,0.005882353,1,0,30.1914
training_data/IMG/center_2017_11_25_07_18_06_237.jpg,training_data/IMG/left_2017_11_25_07_18_06_237.jpg,training_data/IMG/right_2017_11_25_07_18_06_237.jpg,-0.005882353,1,0,30.19025
training_data/IMG/center_2017_11_25_07_18_06_321.jpg,training_data/IMG/left_2017_11_25_07_18_06_321.jpg,training_data/IMG/right_2017_11_25_07_18_06_321.jpg,-0.005882353,1,0,30.19005
training_data/IMG/center_2017_11_25_07_18_06_407.jpg,training_data/IMG/left_2017_11_25_07_18_06_407.jpg,training_data/IMG/right_2017_11_25_07_18_06_407.jpg,-0.01176471,1,0,30.19016
training_data/IMG/center_2017_11_25_07_18_06_491.jpg,training_data/IMG/left_2017_11_25_07_18_06_491.jpg,training_data/IMG/right_2017_11_25_07_18_06_491.jpg,-0.01176471,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_06_576.jpg,training_data/IMG/left_2017_11_25_07_18_06_576.jpg,training_data/IMG/right_2017_11_25_07_18_06_576.jpg,-0.02352941,1,0,30.19013
training_data/IMG/center_2017_11_25_07_18_06_662.jpg,training_data/IMG/left_2017_11_25_07_18_06_662.jpg,training_data/IMG/right_2017_11_25_07_18_06_662.jpg,-0.02352941,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_06_752.jpg,training_data/IMG/left_2017_11_25_07_18_06_752.jpg,training_data/IMG/right_2017_11_25_07_18_06_752.jpg,-0.02941176,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_06_839.jpg,training_data/IMG/left_2017_11_25_07_18_06_839.jpg,training_data/IMG/right_2017_11_25_07_18_06_839.jpg,-0.02941176,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_06_927.jpg,training_data/IMG/left_2017_11_25_07_18_06_927.jpg,training_data/IMG/right_2017_11_25_07_18_06_927.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_07_013.jpg,training_data/IMG/left_2017_11_25_07_18_07_013.jpg,training_data/IMG/right_2017_11_25_07_18_07_013.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_07_101.jpg,training_data/IMG/left_2017_11_25_07_18_07_101.jpg,training_data/IMG/right_2017_11_25_07_18_07_101.jpg,-0.03529412,1,0,30.19027
training_data/IMG/center_2017_11_25_07_18_07_186.jpg,training_data/IMG/left_2017_11_25_07_18_07_186.jpg,training_data/IMG/right_2017_11_25_07_18_07_186.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_07_18_07_274.jpg,training_data/IMG/left_2017_11_25_07_18_07_274.jpg,training_data/IMG/right_2017_11_25_07_18_07_274.jpg,-0.07647059,1,0,30.18939
training_data/IMG/center_2017_11_25_07_18_07_360.jpg,training_data/IMG/left_2017_11_25_07_18_07_360.jpg,training_data/IMG/right_2017_11_25_07_18_07_360.jpg,-0.1117647,1,0,30.18869
training_data/IMG/center_2017_11_25_07_18_07_445.jpg,training_data/IMG/left_2017_11_25_07_18_07_445.jpg,training_data/IMG/right_2017_11_25_07_18_07_445.jpg,-0.1117647,1,0,30.18942
training_data/IMG/center_2017_11_25_07_18_07_530.jpg,training_data/IMG/left_2017_11_25_07_18_07_530.jpg,training_data/IMG/right_2017_11_25_07_18_07_530.jpg,-0.1117647,1,0,30.18969
training_data/IMG/center_2017_11_25_07_18_07_613.jpg,training_data/IMG/left_2017_11_25_07_18_07_613.jpg,training_data/IMG/right_2017_11_25_07_18_07_613.jpg,-0.1117647,1,0,30.18986
training_data/IMG/center_2017_11_25_07_18_07_696.jpg,training_data/IMG/left_2017_11_25_07_18_07_696.jpg,training_data/IMG/right_2017_11_25_07_18_07_696.jpg,-0.1117647,1,0,30.18983
training_data/IMG/center_2017_11_25_07_18_07_778.jpg,training_data/IMG/left_2017_11_25_07_18_07_778.jpg,training_data/IMG/right_2017_11_25_07_18_07_778.jpg,-0.1117647,1,0,30.18997
training_data/IMG/center_2017_11_25_07_18_07_870.jpg,training_data/IMG/left_2017_11_25_07_18_07_870.jpg,training_data/IMG/right_2017_11_25_07_18_07_870.jpg,-0.05294118,1,0,30.19065
training_data/IMG/center_2017_11_25_07_18_07_953.jpg,training_data/IMG/left_2017_11_25_07_18_07_953.jpg,training_data/IMG/right_2017_11_25_07_18_07_953.jpg,-0.04117647,1,0,30.1905
training_data/IMG/center_2017_11_25_07_18_08_047.jpg,training_data/IMG/left_2017_11_25_07_18_08_047.jpg,training_data/IMG/right_2017_11_25_07_18_08_047.jpg,-0.04117647,1,0,30.19042
training_data/IMG/center_2017_11_25_07_18_08_143.jpg,training_data/IMG/left_2017_11_25_07_18_08_143.jpg,training_data/IMG/right_2017_11_25_07_18_08_143.jpg,-0.04117647,1,0,30.19033
training_data/IMG/center_2017_11_25_07_18_08_240.jpg,training_data/IMG/left_2017_11_25_07_18_08_240.jpg,training_data/IMG/right_2017_11_25_07_18_08_240.jpg,-0.04117647,1,0,30.19054
training_data/IMG/center_2017_11_25_07_18_08_328.jpg,training_data/IMG/left_2017_11_25_07_18_08_328.jpg,training_data/IMG/right_2017_11_25_07_18_08_328.jpg,-0.04117647,1,0,30.19028
training_data/IMG/center_2017_11_25_07_18_08_410.jpg,training_data/IMG/left_2017_11_25_07_18_08_410.jpg,training_data/IMG/right_2017_11_25_07_18_08_410.jpg,-0.04117647,1,0,30.19028
training_data/IMG/center_2017_11_25_07_18_08_489.jpg,training_data/IMG/left_2017_11_25_07_18_08_489.jpg,training_data/IMG/right_2017_11_25_07_18_08_489.jpg,-0.05294118,1,0,30.19011
training_data/IMG/center_2017_11_25_07_18_08_570.jpg,training_data/IMG/left_2017_11_25_07_18_08_570.jpg,training_data/IMG/right_2017_11_25_07_18_08_570.jpg,-0.07647059,1,0,30.18966
training_data/IMG/center_2017_11_25_07_19_21_699.jpg,training_data/IMG/left_2017_11_25_07_19_21_699.jpg,training_data/IMG/right_2017_11_25_07_19_21_699.jpg,-0.01176471,1,0,30.19033
training_data/IMG/center_2017_11_25_07_19_21_797.jpg,training_data/IMG/left_2017_11_25_07_19_21_797.jpg,training_data/IMG/right_2017_11_25_07_19_21_797.jpg,-0.01176471,1,0,30.19033
training_data/IMG/center_2017_11_25_07_19_21_869.jpg,training_data/IMG/left_2017_11_25_07_19_21_869.jpg,training_data/IMG/right_2017_11_25_07_19_21_869.jpg,-0.01176471,1,0,30.0634
training_data/IMG/center_2017_11_25_07_19_21_938.jpg,training_data/IMG/left_2017_11_25_07_19_21_938.jpg,training_data/IMG/right_2017_11_25_07_19_21_938.jpg,-0.01176471,1,0,30.07027
training_data/IMG/center_2017_11_25_07_19_22_010.jpg,training_data/IMG/left_2017_11_25_07_19_22_010.jpg,training_data/IMG/right_2017_11_25_07_19_22_010.jpg,-0.01176471,1,0,30.52414
training_data/IMG/center_2017_11_25_07_19_22_098.jpg,training_data/IMG/left_2017_11_25_07_19_22_098.jpg,training_data/IMG/right_2017_11_25_07_19_22_098.jpg,-0.01176471,1,0,30.10927
training_data/IMG/center_2017_11_25_07_19_22_151.jpg,training_data/IMG/left_2017_11_25_07_19_22_151.jpg,training_data/IMG/right_2017_11_25_07_19_22_151.jpg,-0.01176471,1,0,30.06855
training_data/IMG/center_2017_11_25_07_19_22_240.jpg,training_data/IMG/left_2017_11_25_07_19_22_240.jpg,training_data/IMG/right_2017_11_25_07_19_22_240.jpg,-0.01176471,1,0,30.60431
training_data/IMG/center_2017_11_25_07_19_22_295.jpg,training_data/IMG/left_2017_11_25_07_19_22_295.jpg,training_data/IMG/right_2017_11_25_07_19_22_295.jpg,-0.01176471,1,0,30.18103
training_data/IMG/center_2017_11_25_07_19_22_368.jpg,training_data/IMG/left_2017_11_25_07_19_22_368.jpg,training_data/IMG/right_2017_11_25_07_19_22_368.jpg,-0.01176471,1,0,30.18872
training_data/IMG/center_2017_11_25_07_19_22_445.jpg,training_data/IMG/left_2017_11_25_07_19_22_445.jpg,training_data/IMG/right_2017_11_25_07_19_22_445.jpg,-0.01176471,1,0,30.19097
training_data/IMG/center_2017_11_25_07_19_22_532.jpg,training_data/IMG/left_2017_11_25_07_19_22_532.jpg,training_data/IMG/right_2017_11_25_07_19_22_532.jpg,-0.01176471,1,0,30.19072
training_data/IMG/center_2017_11_25_07_19_22_615.jpg,training_data/IMG/left_2017_11_25_07_19_22_615.jpg,training_data/IMG/right_2017_11_25_07_19_22_615.jpg,0,1,0,30.19028
training_data/IMG/center_2017_11_25_07_19_22_689.jpg,training_data/IMG/left_2017_11_25_07_19_22_689.jpg,training_data/IMG/right_2017_11_25_07_19_22_689.jpg,0,1,0,30.19006
training_data/IMG/center_2017_11_25_07_19_22_766.jpg,training_data/IMG/left_2017_11_25_07_19_22_766.jpg,training_data/IMG/right_2017_11_25_07_19_22_766.jpg,0,1,0,30.18998
training_data/IMG/center_2017_11_25_07_19_22_842.jpg,training_data/IMG/left_2017_11_25_07_19_22_842.jpg,training_data/IMG/right_2017_11_25_07_19_22_842.jpg,0,1,0,30.18993
training_data/IMG/center_2017_11_25_07_19_22_924.jpg,training_data/IMG/left_2017_11_25_07_19_22_924.jpg,training_data/IMG/right_2017_11_25_07_19_22_924.jpg,0,1,0,30.18992
training_data/IMG/center_2017_11_25_07_19_23_002.jpg,training_data/IMG/left_2017_11_25_07_19_23_002.jpg,training_data/IMG/right_2017_11_25_07_19_23_002.jpg,0,1,0,30.18996
training_data/IMG/center_2017_11_25_07_19_23_079.jpg,training_data/IMG/left_2017_11_25_07_19_23_079.jpg,training_data/IMG/right_2017_11_25_07_19_23_079.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_19_23_159.jpg,training_data/IMG/left_2017_11_25_07_19_23_159.jpg,training_data/IMG/right_2017_11_25_07_19_23_159.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_19_23_234.jpg,training_data/IMG/left_2017_11_25_07_19_23_234.jpg,training_data/IMG/right_2017_11_25_07_19_23_234.jpg,0.005882353,1,0,30.18991
training_data/IMG/center_2017_11_25_07_19_23_310.jpg,training_data/IMG/left_2017_11_25_07_19_23_310.jpg,training_data/IMG/right_2017_11_25_07_19_23_310.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_19_23_389.jpg,training_data/IMG/left_2017_11_25_07_19_23_389.jpg,training_data/IMG/right_2017_11_25_07_19_23_389.jpg,0.005882353,1,0,30.18995
training_data/IMG/center_2017_11_25_07_19_23_468.jpg,training_data/IMG/left_2017_11_25_07_19_23_468.jpg,training_data/IMG/right_2017_11_25_07_19_23_468.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_19_23_547.jpg,training_data/IMG/left_2017_11_25_07_19_23_547.jpg,training_data/IMG/right_2017_11_25_07_19_23_547.jpg,0.005882353,1,0,30.18993
training_data/IMG/center_2017_11_25_07_19_23_630.jpg,training_data/IMG/left_2017_11_25_07_19_23_630.jpg,training_data/IMG/right_2017_11_25_07_19_23_630.jpg,0,1,0,30.18994
