Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_01_03_58_28_699.jpg,training_data/IMG/left_2018_01_01_03_58_28_699.jpg,training_data/IMG/right_2018_01_01_03_58_28_699.jpg,-0.2176471,1,0,30.1882
training_data/IMG/center_2018_01_01_03_58_28_816.jpg,training_data/IMG/left_2018_01_01_03_58_28_816.jpg,training_data/IMG/right_2018_01_01_03_58_28_816.jpg,-0.2176471,1,0,30.19028
training_data/IMG/center_2018_01_01_03_58_28_899.jpg,training_data/IMG/left_2018_01_01_03_58_28_899.jpg,training_data/IMG/right_2018_01_01_03_58_28_899.jpg,-0.2176471,1,0,30.18925
training_data/IMG/center_2018_01_01_03_58_28_992.jpg,training_data/IMG/left_2018_01_01_03_58_28_992.jpg,training_data/IMG/right_2018_01_01_03_58_28_992.jpg,-0.2176471,1,0,30.1889
training_data/IMG/center_2018_01_01_03_58_29_071.jpg,training_data/IMG/left_2018_01_01_03_58_29_071.jpg,training_data/IMG/right_2018_01_01_03_58_29_071.jpg,-0.2176471,1,0,30.18966
training_data/IMG/center_2018_01_01_03_58_29_172.jpg,training_data/IMG/left_2018_01_01_03_58_29_172.jpg,training_data/IMG/right_2018_01_01_03_58_29_172.jpg,-0.2176471,1,0,30.18957
training_data/IMG/center_2018_01_01_03_58_29_259.jpg,training_data/IMG/left_2018_01_01_03_58_29_259.jpg,training_data/IMG/right_2018_01_01_03_58_29_259.jpg,-0.2176471,1,0,30.189
training_data/IMG/center_2018_01_01_03_58_29_350.jpg,training_data/IMG/left_2018_01_01_03_58_29_350.jpg,training_data/IMG/right_2018_01_01_03_58_29_350.jpg,-0.2058824,1,0,30.19067
training_data/IMG/center_2018_01_01_03_58_29_434.jpg,training_data/IMG/left_2018_01_01_03_58_29_434.jpg,training_data/IMG/right_2018_01_01_03_58_29_434.jpg,-0.1941176,1,0,30.19036
training_data/IMG/center_2018_01_01_03_58_29_538.jpg,training_data/IMG/left_2018_01_01_03_58_29_538.jpg,training_data/IMG/right_2018_01_01_03_58_29_538.jpg,-0.1882353,1,0,30.18983
training_data/IMG/center_2018_01_01_03_58_29_627.jpg,training_data/IMG/left_2018_01_01_03_58_29_627.jpg,training_data/IMG/right_2018_01_01_03_58_29_627.jpg,-0.1764706,1,0,30.19011
training_data/IMG/center_2018_01_01_03_58_29_716.jpg,training_data/IMG/left_2018_01_01_03_58_29_716.jpg,training_data/IMG/right_2018_01_01_03_58_29_716.jpg,-0.1647059,1,0,30.19156
training_data/IMG/center_2018_01_01_03_58_29_805.jpg,training_data/IMG/left_2018_01_01_03_58_29_805.jpg,training_data/IMG/right_2018_01_01_03_58_29_805.jpg,-0.1352941,1,0,30.19042
training_data/IMG/center_2018_01_01_03_58_29_903.jpg,training_data/IMG/left_2018_01_01_03_58_29_903.jpg,training_data/IMG/right_2018_01_01_03_58_29_903.jpg,-0.1294118,1,0,30.19029
training_data/IMG/center_2018_01_01_03_58_29_974.jpg,training_data/IMG/left_2018_01_01_03_58_29_974.jpg,training_data/IMG/right_2018_01_01_03_58_29_974.jpg,-0.1176471,1,0,30.19081
training_data/IMG/center_2018_01_01_03_58_30_077.jpg,training_data/IMG/left_2018_01_01_03_58_30_077.jpg,training_data/IMG/right_2018_01_01_03_58_30_077.jpg,-0.1058824,1,0,30.19063
training_data/IMG/center_2018_01_01_03_58_30_158.jpg,training_data/IMG/left_2018_01_01_03_58_30_158.jpg,training_data/IMG/right_2018_01_01_03_58_30_158.jpg,-0.1058824,1,0,30.1903
training_data/IMG/center_2018_01_01_03_58_30_271.jpg,training_data/IMG/left_2018_01_01_03_58_30_271.jpg,training_data/IMG/right_2018_01_01_03_58_30_271.jpg,-0.1058824,1,0,30.18983
training_data/IMG/center_2018_01_01_03_58_30_339.jpg,training_data/IMG/left_2018_01_01_03_58_30_339.jpg,training_data/IMG/right_2018_01_01_03_58_30_339.jpg,-0.1058824,1,0,30.1903
training_data/IMG/center_2018_01_01_03_58_30_449.jpg,training_data/IMG/left_2018_01_01_03_58_30_449.jpg,training_data/IMG/right_2018_01_01_03_58_30_449.jpg,-0.1235294,1,0,30.18951
training_data/IMG/center_2018_01_01_03_58_30_545.jpg,training_data/IMG/left_2018_01_01_03_58_30_545.jpg,training_data/IMG/right_2018_01_01_03_58_30_545.jpg,-0.1352941,1,0,30.1893
training_data/IMG/center_2018_01_01_03_58_30_644.jpg,training_data/IMG/left_2018_01_01_03_58_30_644.jpg,training_data/IMG/right_2018_01_01_03_58_30_644.jpg,-0.1352941,1,0,30.18964
training_data/IMG/center_2018_01_01_03_58_30_743.jpg,training_data/IMG/left_2018_01_01_03_58_30_743.jpg,training_data/IMG/right_2018_01_01_03_58_30_743.jpg,-0.1352941,1,0,30.18979
training_data/IMG/center_2018_01_01_03_58_30_843.jpg,training_data/IMG/left_2018_01_01_03_58_30_843.jpg,training_data/IMG/right_2018_01_01_03_58_30_843.jpg,-0.1352941,1,0,30.18983
training_data/IMG/center_2018_01_01_03_58_30_941.jpg,training_data/IMG/left_2018_01_01_03_58_30_941.jpg,training_data/IMG/right_2018_01_01_03_58_30_941.jpg,-0.1,1,0,30.19067
training_data/IMG/center_2018_01_01_03_58_31_025.jpg,training_data/IMG/left_2018_01_01_03_58_31_025.jpg,training_data/IMG/right_2018_01_01_03_58_31_025.jpg,-0.05882353,1,0,30.19073
training_data/IMG/center_2018_01_01_03_58_31_098.jpg,training_data/IMG/left_2018_01_01_03_58_31_098.jpg,training_data/IMG/right_2018_01_01_03_58_31_098.jpg,-0.05882353,1,0,30.19056
training_data/IMG/center_2018_01_01_03_58_31_166.jpg,training_data/IMG/left_2018_01_01_03_58_31_166.jpg,training_data/IMG/right_2018_01_01_03_58_31_166.jpg,-0.05882353,1,0,30.19053
training_data/IMG/center_2018_01_01_03_58_31_248.jpg,training_data/IMG/left_2018_01_01_03_58_31_248.jpg,training_data/IMG/right_2018_01_01_03_58_31_248.jpg,-0.05882353,1,0,30.19039
training_data/IMG/center_2018_01_01_03_58_31_363.jpg,training_data/IMG/left_2018_01_01_03_58_31_363.jpg,training_data/IMG/right_2018_01_01_03_58_31_363.jpg,-0.05882353,1,0,30.19034
training_data/IMG/center_2018_01_01_03_58_31_442.jpg,training_data/IMG/left_2018_01_01_03_58_31_442.jpg,training_data/IMG/right_2018_01_01_03_58_31_442.jpg,-0.05294118,1,0,30.19033
training_data/IMG/center_2018_01_01_03_58_31_511.jpg,training_data/IMG/left_2018_01_01_03_58_31_511.jpg,training_data/IMG/right_2018_01_01_03_58_31_511.jpg,-0.05294118,1,0,30.19031
training_data/IMG/center_2018_01_01_03_58_31_594.jpg,training_data/IMG/left_2018_01_01_03_58_31_594.jpg,training_data/IMG/right_2018_01_01_03_58_31_594.jpg,-0.05294118,1,0,30.19018
training_data/IMG/center_2018_01_01_03_58_31_664.jpg,training_data/IMG/left_2018_01_01_03_58_31_664.jpg,training_data/IMG/right_2018_01_01_03_58_31_664.jpg,-0.04117647,1,0,30.19036
training_data/IMG/center_2018_01_01_03_58_31_754.jpg,training_data/IMG/left_2018_01_01_03_58_31_754.jpg,training_data/IMG/right_2018_01_01_03_58_31_754.jpg,-0.03529412,1,0,30.19034
training_data/IMG/center_2018_01_01_03_58_31_862.jpg,training_data/IMG/left_2018_01_01_03_58_31_862.jpg,training_data/IMG/right_2018_01_01_03_58_31_862.jpg,-0.03529412,1,0,30.19033
training_data/IMG/center_2018_01_01_03_58_31_932.jpg,training_data/IMG/left_2018_01_01_03_58_31_932.jpg,training_data/IMG/right_2018_01_01_03_58_31_932.jpg,-0.03529412,1,0,30.19031
training_data/IMG/center_2018_01_01_03_58_32_011.jpg,training_data/IMG/left_2018_01_01_03_58_32_011.jpg,training_data/IMG/right_2018_01_01_03_58_32_011.jpg,0,1,0,30.19021
training_data/IMG/center_2018_01_01_03_58_57_834.jpg,training_data/IMG/left_2018_01_01_03_58_57_834.jpg,training_data/IMG/right_2018_01_01_03_58_57_834.jpg,-0.1117647,1,0,30.18924
training_data/IMG/center_2018_01_01_03_58_57_942.jpg,training_data/IMG/left_2018_01_01_03_58_57_942.jpg,training_data/IMG/right_2018_01_01_03_58_57_942.jpg,-0.1705882,1,0,30.187
training_data/IMG/center_2018_01_01_03_58_58_026.jpg,training_data/IMG/left_2018_01_01_03_58_58_026.jpg,training_data/IMG/right_2018_01_01_03_58_58_026.jpg,-0.2117647,1,0,30.18564
training_data/IMG/center_2018_01_01_03_58_58_127.jpg,training_data/IMG/left_2018_01_01_03_58_58_127.jpg,training_data/IMG/right_2018_01_01_03_58_58_127.jpg,-0.2176471,1,0,30.18753
training_data/IMG/center_2018_01_01_03_58_58_206.jpg,training_data/IMG/left_2018_01_01_03_58_58_206.jpg,training_data/IMG/right_2018_01_01_03_58_58_206.jpg,-0.2176471,1,0,30.18831
training_data/IMG/center_2018_01_01_03_58_58_306.jpg,training_data/IMG/left_2018_01_01_03_58_58_306.jpg,training_data/IMG/right_2018_01_01_03_58_58_306.jpg,-0.2176471,1,0,30.18882
training_data/IMG/center_2018_01_01_03_58_58_390.jpg,training_data/IMG/left_2018_01_01_03_58_58_390.jpg,training_data/IMG/right_2018_01_01_03_58_58_390.jpg,-0.2176471,1,0,30.18965
training_data/IMG/center_2018_01_01_03_58_58_487.jpg,training_data/IMG/left_2018_01_01_03_58_58_487.jpg,training_data/IMG/right_2018_01_01_03_58_58_487.jpg,-0.1411765,1,0,30.19155
training_data/IMG/center_2018_01_01_03_58_58_561.jpg,training_data/IMG/left_2018_01_01_03_58_58_561.jpg,training_data/IMG/right_2018_01_01_03_58_58_561.jpg,-0.1117647,1,0,30.1913
training_data/IMG/center_2018_01_01_03_58_58_629.jpg,training_data/IMG/left_2018_01_01_03_58_58_629.jpg,training_data/IMG/right_2018_01_01_03_58_58_629.jpg,-0.1117647,1,0,30.1909
training_data/IMG/center_2018_01_01_03_58_58_712.jpg,training_data/IMG/left_2018_01_01_03_58_58_712.jpg,training_data/IMG/right_2018_01_01_03_58_58_712.jpg,-0.1294118,1,0,30.19015
training_data/IMG/center_2018_01_01_03_58_58_813.jpg,training_data/IMG/left_2018_01_01_03_58_58_813.jpg,training_data/IMG/right_2018_01_01_03_58_58_813.jpg,-0.1941176,1,0,30.18793
training_data/IMG/center_2018_01_01_03_58_58_889.jpg,training_data/IMG/left_2018_01_01_03_58_58_889.jpg,training_data/IMG/right_2018_01_01_03_58_58_889.jpg,-0.2,1,0,30.18806
training_data/IMG/center_2018_01_01_03_58_58_995.jpg,training_data/IMG/left_2018_01_01_03_58_58_995.jpg,training_data/IMG/right_2018_01_01_03_58_58_995.jpg,-0.2,1,0,30.18892
training_data/IMG/center_2018_01_01_03_58_59_081.jpg,training_data/IMG/left_2018_01_01_03_58_59_081.jpg,training_data/IMG/right_2018_01_01_03_58_59_081.jpg,-0.2,1,0,30.18912
training_data/IMG/center_2018_01_01_03_58_59_181.jpg,training_data/IMG/left_2018_01_01_03_58_59_181.jpg,training_data/IMG/right_2018_01_01_03_58_59_181.jpg,-0.2,1,0,30.18924
training_data/IMG/center_2018_01_01_03_58_59_294.jpg,training_data/IMG/left_2018_01_01_03_58_59_294.jpg,training_data/IMG/right_2018_01_01_03_58_59_294.jpg,-0.2,1,0,30.18941
training_data/IMG/center_2018_01_01_03_58_59_364.jpg,training_data/IMG/left_2018_01_01_03_58_59_364.jpg,training_data/IMG/right_2018_01_01_03_58_59_364.jpg,-0.2,1,0,30.19055
training_data/IMG/center_2018_01_01_03_58_59_436.jpg,training_data/IMG/left_2018_01_01_03_58_59_436.jpg,training_data/IMG/right_2018_01_01_03_58_59_436.jpg,-0.1941176,1,0,30.18917
training_data/IMG/center_2018_01_01_03_58_59_558.jpg,training_data/IMG/left_2018_01_01_03_58_59_558.jpg,training_data/IMG/right_2018_01_01_03_58_59_558.jpg,-0.1588235,1,0,30.18936
training_data/IMG/center_2018_01_01_03_58_59_624.jpg,training_data/IMG/left_2018_01_01_03_58_59_624.jpg,training_data/IMG/right_2018_01_01_03_58_59_624.jpg,-0.1529412,1,0,30.18982
training_data/IMG/center_2018_01_01_03_58_59_727.jpg,training_data/IMG/left_2018_01_01_03_58_59_727.jpg,training_data/IMG/right_2018_01_01_03_58_59_727.jpg,-0.1529412,1,0,30.18985
training_data/IMG/center_2018_01_01_03_58_59_802.jpg,training_data/IMG/left_2018_01_01_03_58_59_802.jpg,training_data/IMG/right_2018_01_01_03_58_59_802.jpg,-0.1529412,1,0,30.18832
training_data/IMG/center_2018_01_01_03_58_59_909.jpg,training_data/IMG/left_2018_01_01_03_58_59_909.jpg,training_data/IMG/right_2018_01_01_03_58_59_909.jpg,-0.1647059,1,0,30.1893
training_data/IMG/center_2018_01_01_03_58_59_996.jpg,training_data/IMG/left_2018_01_01_03_58_59_996.jpg,training_data/IMG/right_2018_01_01_03_58_59_996.jpg,-0.1647059,1,0,30.18784
training_data/IMG/center_2018_01_01_03_59_00_097.jpg,training_data/IMG/left_2018_01_01_03_59_00_097.jpg,training_data/IMG/right_2018_01_01_03_59_00_097.jpg,-0.1647059,1,0,30.19028
training_data/IMG/center_2018_01_01_03_59_00_178.jpg,training_data/IMG/left_2018_01_01_03_59_00_178.jpg,training_data/IMG/right_2018_01_01_03_59_00_178.jpg,-0.1705882,1,0,30.18949
training_data/IMG/center_2018_01_01_03_59_00_286.jpg,training_data/IMG/left_2018_01_01_03_59_00_286.jpg,training_data/IMG/right_2018_01_01_03_59_00_286.jpg,-0.2,1,0,30.18791
training_data/IMG/center_2018_01_01_03_59_00_389.jpg,training_data/IMG/left_2018_01_01_03_59_00_389.jpg,training_data/IMG/right_2018_01_01_03_59_00_389.jpg,-0.2470588,1,0,30.18557
training_data/IMG/center_2018_01_01_03_59_00_456.jpg,training_data/IMG/left_2018_01_01_03_59_00_456.jpg,training_data/IMG/right_2018_01_01_03_59_00_456.jpg,-0.2764706,1,0,30.18557
training_data/IMG/center_2018_01_01_03_59_00_537.jpg,training_data/IMG/left_2018_01_01_03_59_00_537.jpg,training_data/IMG/right_2018_01_01_03_59_00_537.jpg,-0.2882353,1,0,30.18567
training_data/IMG/center_2018_01_01_03_59_00_642.jpg,training_data/IMG/left_2018_01_01_03_59_00_642.jpg,training_data/IMG/right_2018_01_01_03_59_00_642.jpg,-0.2882353,1,0,30.18772
training_data/IMG/center_2018_01_01_03_59_00_718.jpg,training_data/IMG/left_2018_01_01_03_59_00_718.jpg,training_data/IMG/right_2018_01_01_03_59_00_718.jpg,-0.2882353,1,0,30.18822
training_data/IMG/center_2018_01_01_03_59_00_825.jpg,training_data/IMG/left_2018_01_01_03_59_00_825.jpg,training_data/IMG/right_2018_01_01_03_59_00_825.jpg,-0.2294118,1,0,30.19105
training_data/IMG/center_2018_01_01_03_59_00_926.jpg,training_data/IMG/left_2018_01_01_03_59_00_926.jpg,training_data/IMG/right_2018_01_01_03_59_00_926.jpg,-0.1411765,1,0,30.19289
training_data/IMG/center_2018_01_01_03_59_01_014.jpg,training_data/IMG/left_2018_01_01_03_59_01_014.jpg,training_data/IMG/right_2018_01_01_03_59_01_014.jpg,-0.1411765,1,0,30.19105
training_data/IMG/center_2018_01_01_03_59_01_106.jpg,training_data/IMG/left_2018_01_01_03_59_01_106.jpg,training_data/IMG/right_2018_01_01_03_59_01_106.jpg,-0.1411765,1,0,30.19033
training_data/IMG/center_2018_01_01_03_59_01_184.jpg,training_data/IMG/left_2018_01_01_03_59_01_184.jpg,training_data/IMG/right_2018_01_01_03_59_01_184.jpg,-0.1294118,1,0,30.18974
training_data/IMG/center_2018_01_01_03_59_01_260.jpg,training_data/IMG/left_2018_01_01_03_59_01_260.jpg,training_data/IMG/right_2018_01_01_03_59_01_260.jpg,-0.09411765,1,0,30.1911
training_data/IMG/center_2018_01_01_03_59_01_367.jpg,training_data/IMG/left_2018_01_01_03_59_01_367.jpg,training_data/IMG/right_2018_01_01_03_59_01_367.jpg,-0.08823529,1,0,30.1909
training_data/IMG/center_2018_01_01_03_59_01_447.jpg,training_data/IMG/left_2018_01_01_03_59_01_447.jpg,training_data/IMG/right_2018_01_01_03_59_01_447.jpg,-0.08823529,1,0,30.1904
training_data/IMG/center_2018_01_01_03_59_01_548.jpg,training_data/IMG/left_2018_01_01_03_59_01_548.jpg,training_data/IMG/right_2018_01_01_03_59_01_548.jpg,-0.08823529,1,0,30.19115
training_data/IMG/center_2018_01_01_03_59_01_623.jpg,training_data/IMG/left_2018_01_01_03_59_01_623.jpg,training_data/IMG/right_2018_01_01_03_59_01_623.jpg,-0.08823529,1,0,30.19032
training_data/IMG/center_2018_01_01_03_59_01_737.jpg,training_data/IMG/left_2018_01_01_03_59_01_737.jpg,training_data/IMG/right_2018_01_01_03_59_01_737.jpg,-0.08823529,1,0,30.19032
training_data/IMG/center_2018_01_01_03_59_01_815.jpg,training_data/IMG/left_2018_01_01_03_59_01_815.jpg,training_data/IMG/right_2018_01_01_03_59_01_815.jpg,-0.08823529,1,0,30.19018
training_data/IMG/center_2018_01_01_03_59_01_917.jpg,training_data/IMG/left_2018_01_01_03_59_01_917.jpg,training_data/IMG/right_2018_01_01_03_59_01_917.jpg,-0.08823529,1,0,30.19053
training_data/IMG/center_2018_01_01_03_59_02_006.jpg,training_data/IMG/left_2018_01_01_03_59_02_006.jpg,training_data/IMG/right_2018_01_01_03_59_02_006.jpg,-0.08823529,1,0,30.19021
training_data/IMG/center_2018_01_01_03_59_02_112.jpg,training_data/IMG/left_2018_01_01_03_59_02_112.jpg,training_data/IMG/right_2018_01_01_03_59_02_112.jpg,-0.08823529,1,0,30.19036
training_data/IMG/center_2018_01_01_03_59_02_195.jpg,training_data/IMG/left_2018_01_01_03_59_02_195.jpg,training_data/IMG/right_2018_01_01_03_59_02_195.jpg,-0.08823529,1,0,30.1902
training_data/IMG/center_2018_01_01_03_59_02_298.jpg,training_data/IMG/left_2018_01_01_03_59_02_298.jpg,training_data/IMG/right_2018_01_01_03_59_02_298.jpg,-0.08823529,1,0,30.19044
training_data/IMG/center_2018_01_01_03_59_02_393.jpg,training_data/IMG/left_2018_01_01_03_59_02_393.jpg,training_data/IMG/right_2018_01_01_03_59_02_393.jpg,-0.08823529,1,0,30.19016
training_data/IMG/center_2018_01_01_03_59_02_480.jpg,training_data/IMG/left_2018_01_01_03_59_02_480.jpg,training_data/IMG/right_2018_01_01_03_59_02_480.jpg,-0.08823529,1,0,30.19038
training_data/IMG/center_2018_01_01_03_59_02_567.jpg,training_data/IMG/left_2018_01_01_03_59_02_567.jpg,training_data/IMG/right_2018_01_01_03_59_02_567.jpg,-0.07647059,1,0,30.1904
training_data/IMG/center_2018_01_01_03_59_02_642.jpg,training_data/IMG/left_2018_01_01_03_59_02_642.jpg,training_data/IMG/right_2018_01_01_03_59_02_642.jpg,-0.06470589,1,0,30.18957
training_data/IMG/center_2018_01_01_03_59_02_731.jpg,training_data/IMG/left_2018_01_01_03_59_02_731.jpg,training_data/IMG/right_2018_01_01_03_59_02_731.jpg,-0.04117647,1,0,30.19068
training_data/IMG/center_2018_01_01_03_59_02_839.jpg,training_data/IMG/left_2018_01_01_03_59_02_839.jpg,training_data/IMG/right_2018_01_01_03_59_02_839.jpg,-0.02941176,1,0,30.19019
training_data/IMG/center_2018_01_01_03_59_02_907.jpg,training_data/IMG/left_2018_01_01_03_59_02_907.jpg,training_data/IMG/right_2018_01_01_03_59_02_907.jpg,-0.02941176,1,0,30.19042
training_data/IMG/center_2018_01_01_03_59_02_980.jpg,training_data/IMG/left_2018_01_01_03_59_02_980.jpg,training_data/IMG/right_2018_01_01_03_59_02_980.jpg,-0.03529412,1,0,30.18999
training_data/IMG/center_2018_01_01_03_59_03_077.jpg,training_data/IMG/left_2018_01_01_03_59_03_077.jpg,training_data/IMG/right_2018_01_01_03_59_03_077.jpg,-0.07058824,1,0,30.19039
training_data/IMG/center_2018_01_01_03_59_03_177.jpg,training_data/IMG/left_2018_01_01_03_59_03_177.jpg,training_data/IMG/right_2018_01_01_03_59_03_177.jpg,-0.08235294,1,0,30.19007
training_data/IMG/center_2018_01_01_03_59_03_250.jpg,training_data/IMG/left_2018_01_01_03_59_03_250.jpg,training_data/IMG/right_2018_01_01_03_59_03_250.jpg,-0.08235294,1,0,30.18982
training_data/IMG/center_2018_01_01_03_59_03_349.jpg,training_data/IMG/left_2018_01_01_03_59_03_349.jpg,training_data/IMG/right_2018_01_01_03_59_03_349.jpg,-0.08235294,1,0,30.19002
training_data/IMG/center_2018_01_01_03_59_03_446.jpg,training_data/IMG/left_2018_01_01_03_59_03_446.jpg,training_data/IMG/right_2018_01_01_03_59_03_446.jpg,0,1,0,30.1898
training_data/IMG/center_2018_01_01_03_59_30_534.jpg,training_data/IMG/left_2018_01_01_03_59_30_534.jpg,training_data/IMG/right_2018_01_01_03_59_30_534.jpg,-0.1,1,0,30.19052
training_data/IMG/center_2018_01_01_03_59_30_642.jpg,training_data/IMG/left_2018_01_01_03_59_30_642.jpg,training_data/IMG/right_2018_01_01_03_59_30_642.jpg,-0.02941176,1,0,30.19053
training_data/IMG/center_2018_01_01_03_59_30_719.jpg,training_data/IMG/left_2018_01_01_03_59_30_719.jpg,training_data/IMG/right_2018_01_01_03_59_30_719.jpg,-0.02941176,1,0,30.19044
training_data/IMG/center_2018_01_01_03_59_30_823.jpg,training_data/IMG/left_2018_01_01_03_59_30_823.jpg,training_data/IMG/right_2018_01_01_03_59_30_823.jpg,-0.06470589,1,0,30.18994
training_data/IMG/center_2018_01_01_03_59_30_895.jpg,training_data/IMG/left_2018_01_01_03_59_30_895.jpg,training_data/IMG/right_2018_01_01_03_59_30_895.jpg,-0.1117647,1,0,30.18861
training_data/IMG/center_2018_01_01_03_59_31_002.jpg,training_data/IMG/left_2018_01_01_03_59_31_002.jpg,training_data/IMG/right_2018_01_01_03_59_31_002.jpg,-0.1235294,1,0,30.18925
training_data/IMG/center_2018_01_01_03_59_31_081.jpg,training_data/IMG/left_2018_01_01_03_59_31_081.jpg,training_data/IMG/right_2018_01_01_03_59_31_081.jpg,-0.1235294,1,0,30.18943
training_data/IMG/center_2018_01_01_03_59_31_181.jpg,training_data/IMG/left_2018_01_01_03_59_31_181.jpg,training_data/IMG/right_2018_01_01_03_59_31_181.jpg,-0.1235294,1,0,30.18972
training_data/IMG/center_2018_01_01_03_59_31_258.jpg,training_data/IMG/left_2018_01_01_03_59_31_258.jpg,training_data/IMG/right_2018_01_01_03_59_31_258.jpg,-0.1529412,1,0,30.18861
training_data/IMG/center_2018_01_01_03_59_31_364.jpg,training_data/IMG/left_2018_01_01_03_59_31_364.jpg,training_data/IMG/right_2018_01_01_03_59_31_364.jpg,-0.1705882,1,0,30.18861
training_data/IMG/center_2018_01_01_03_59_31_448.jpg,training_data/IMG/left_2018_01_01_03_59_31_448.jpg,training_data/IMG/right_2018_01_01_03_59_31_448.jpg,-0.1705882,1,0,30.18889
training_data/IMG/center_2018_01_01_03_59_31_544.jpg,training_data/IMG/left_2018_01_01_03_59_31_544.jpg,training_data/IMG/right_2018_01_01_03_59_31_544.jpg,-0.1705882,1,0,30.18937
training_data/IMG/center_2018_01_01_03_59_31_625.jpg,training_data/IMG/left_2018_01_01_03_59_31_625.jpg,training_data/IMG/right_2018_01_01_03_59_31_625.jpg,-0.1705882,1,0,30.18926
training_data/IMG/center_2018_01_01_03_59_31_729.jpg,training_data/IMG/left_2018_01_01_03_59_31_729.jpg,training_data/IMG/right_2018_01_01_03_59_31_729.jpg,-0.1705882,1,0,30.18957
training_data/IMG/center_2018_01_01_03_59_31_807.jpg,training_data/IMG/left_2018_01_01_03_59_31_807.jpg,training_data/IMG/right_2018_01_01_03_59_31_807.jpg,-0.1705882,1,0,30.19031
training_data/IMG/center_2018_01_01_03_59_31_907.jpg,training_data/IMG/left_2018_01_01_03_59_31_907.jpg,training_data/IMG/right_2018_01_01_03_59_31_907.jpg,-0.1705882,1,0,30.18966
training_data/IMG/center_2018_01_01_03_59_31_984.jpg,training_data/IMG/left_2018_01_01_03_59_31_984.jpg,training_data/IMG/right_2018_01_01_03_59_31_984.jpg,-0.1705882,1,0,30.18954
training_data/IMG/center_2018_01_01_03_59_32_095.jpg,training_data/IMG/left_2018_01_01_03_59_32_095.jpg,training_data/IMG/right_2018_01_01_03_59_32_095.jpg,-0.1882353,1,0,30.18902
training_data/IMG/center_2018_01_01_03_59_32_168.jpg,training_data/IMG/left_2018_01_01_03_59_32_168.jpg,training_data/IMG/right_2018_01_01_03_59_32_168.jpg,-0.1941176,1,0,30.18861
training_data/IMG/center_2018_01_01_03_59_32_276.jpg,training_data/IMG/left_2018_01_01_03_59_32_276.jpg,training_data/IMG/right_2018_01_01_03_59_32_276.jpg,-0.1941176,1,0,30.18925
training_data/IMG/center_2018_01_01_03_59_32_376.jpg,training_data/IMG/left_2018_01_01_03_59_32_376.jpg,training_data/IMG/right_2018_01_01_03_59_32_376.jpg,-0.1941176,1,0,30.18934
training_data/IMG/center_2018_01_01_03_59_32_463.jpg,training_data/IMG/left_2018_01_01_03_59_32_463.jpg,training_data/IMG/right_2018_01_01_03_59_32_463.jpg,-0.2058824,1,0,30.18937
training_data/IMG/center_2018_01_01_03_59_32_549.jpg,training_data/IMG/left_2018_01_01_03_59_32_549.jpg,training_data/IMG/right_2018_01_01_03_59_32_549.jpg,-0.2117647,1,0,30.1888
training_data/IMG/center_2018_01_01_03_59_32_643.jpg,training_data/IMG/left_2018_01_01_03_59_32_643.jpg,training_data/IMG/right_2018_01_01_03_59_32_643.jpg,-0.2117647,1,0,30.18885
training_data/IMG/center_2018_01_01_03_59_32_729.jpg,training_data/IMG/left_2018_01_01_03_59_32_729.jpg,training_data/IMG/right_2018_01_01_03_59_32_729.jpg,-0.2117647,1,0,30.18918
training_data/IMG/center_2018_01_01_03_59_32_812.jpg,training_data/IMG/left_2018_01_01_03_59_32_812.jpg,training_data/IMG/right_2018_01_01_03_59_32_812.jpg,-0.2117647,1,0,30.18936
training_data/IMG/center_2018_01_01_03_59_32_901.jpg,training_data/IMG/left_2018_01_01_03_59_32_901.jpg,training_data/IMG/right_2018_01_01_03_59_32_901.jpg,-0.2117647,1,0,30.18931
training_data/IMG/center_2018_01_01_03_59_33_005.jpg,training_data/IMG/left_2018_01_01_03_59_33_005.jpg,training_data/IMG/right_2018_01_01_03_59_33_005.jpg,-0.2117647,1,0,30.18928
training_data/IMG/center_2018_01_01_03_59_33_091.jpg,training_data/IMG/left_2018_01_01_03_59_33_091.jpg,training_data/IMG/right_2018_01_01_03_59_33_091.jpg,-0.2117647,1,0,30.18894
training_data/IMG/center_2018_01_01_03_59_33_180.jpg,training_data/IMG/left_2018_01_01_03_59_33_180.jpg,training_data/IMG/right_2018_01_01_03_59_33_180.jpg,-0.2117647,1,0,30.18933
training_data/IMG/center_2018_01_01_03_59_33_252.jpg,training_data/IMG/left_2018_01_01_03_59_33_252.jpg,training_data/IMG/right_2018_01_01_03_59_33_252.jpg,-0.2117647,1,0,30.18941
training_data/IMG/center_2018_01_01_03_59_33_365.jpg,training_data/IMG/left_2018_01_01_03_59_33_365.jpg,training_data/IMG/right_2018_01_01_03_59_33_365.jpg,-0.2117647,1,0,30.1897
training_data/IMG/center_2018_01_01_03_59_33_436.jpg,training_data/IMG/left_2018_01_01_03_59_33_436.jpg,training_data/IMG/right_2018_01_01_03_59_33_436.jpg,-0.2117647,1,0,30.18932
training_data/IMG/center_2018_01_01_03_59_33_547.jpg,training_data/IMG/left_2018_01_01_03_59_33_547.jpg,training_data/IMG/right_2018_01_01_03_59_33_547.jpg,-0.2117647,1,0,30.18935
