Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_13_19_30_47_623.jpg,training_data/IMG/left_2018_01_13_19_30_47_623.jpg,training_data/IMG/right_2018_01_13_19_30_47_623.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2018_01_13_19_30_47_713.jpg,training_data/IMG/left_2018_01_13_19_30_47_713.jpg,training_data/IMG/right_2018_01_13_19_30_47_713.jpg,-0.04705882,1,0,30.19025
training_data/IMG/center_2018_01_13_19_30_47_806.jpg,training_data/IMG/left_2018_01_13_19_30_47_806.jpg,training_data/IMG/right_2018_01_13_19_30_47_806.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2018_01_13_19_30_47_904.jpg,training_data/IMG/left_2018_01_13_19_30_47_904.jpg,training_data/IMG/right_2018_01_13_19_30_47_904.jpg,-0.04705882,1,0,30.19041
training_data/IMG/center_2018_01_13_19_30_48_004.jpg,training_data/IMG/left_2018_01_13_19_30_48_004.jpg,training_data/IMG/right_2018_01_13_19_30_48_004.jpg,-0.05294118,1,0,30.19013
training_data/IMG/center_2018_01_13_19_30_48_104.jpg,training_data/IMG/left_2018_01_13_19_30_48_104.jpg,training_data/IMG/right_2018_01_13_19_30_48_104.jpg,-0.05294118,1,0,30.19049
training_data/IMG/center_2018_01_13_19_30_48_183.jpg,training_data/IMG/left_2018_01_13_19_30_48_183.jpg,training_data/IMG/right_2018_01_13_19_30_48_183.jpg,-0.05294118,1,0,30.19025
training_data/IMG/center_2018_01_13_19_30_48_294.jpg,training_data/IMG/left_2018_01_13_19_30_48_294.jpg,training_data/IMG/right_2018_01_13_19_30_48_294.jpg,-0.05294118,1,0,30.19022
training_data/IMG/center_2018_01_13_20_08_04_852.jpg,training_data/IMG/left_2018_01_13_20_08_04_852.jpg,training_data/IMG/right_2018_01_13_20_08_04_852.jpg,0.02352941,1,0,30.19028
training_data/IMG/center_2018_01_13_20_08_04_944.jpg,training_data/IMG/left_2018_01_13_20_08_04_944.jpg,training_data/IMG/right_2018_01_13_20_08_04_944.jpg,0.02352941,1,0,30.19024
training_data/IMG/center_2018_01_13_20_08_05_028.jpg,training_data/IMG/left_2018_01_13_20_08_05_028.jpg,training_data/IMG/right_2018_01_13_20_08_05_028.jpg,-0.01764706,1,0,30.19001
training_data/IMG/center_2018_01_13_20_08_05_105.jpg,training_data/IMG/left_2018_01_13_20_08_05_105.jpg,training_data/IMG/right_2018_01_13_20_08_05_105.jpg,-0.07647059,1,0,30.18855
training_data/IMG/center_2018_01_13_20_08_05_183.jpg,training_data/IMG/left_2018_01_13_20_08_05_183.jpg,training_data/IMG/right_2018_01_13_20_08_05_183.jpg,-0.1058824,1,0,30.18866
training_data/IMG/center_2018_01_13_20_08_05_256.jpg,training_data/IMG/left_2018_01_13_20_08_05_256.jpg,training_data/IMG/right_2018_01_13_20_08_05_256.jpg,-0.1294118,1,0,30.18835
training_data/IMG/center_2018_01_13_20_08_05_375.jpg,training_data/IMG/left_2018_01_13_20_08_05_375.jpg,training_data/IMG/right_2018_01_13_20_08_05_375.jpg,-0.1352941,1,0,30.18905
training_data/IMG/center_2018_01_13_20_08_05_500.jpg,training_data/IMG/left_2018_01_13_20_08_05_500.jpg,training_data/IMG/right_2018_01_13_20_08_05_500.jpg,-0.1352941,1,0,30.18957
training_data/IMG/center_2018_01_13_20_08_05_625.jpg,training_data/IMG/left_2018_01_13_20_08_05_625.jpg,training_data/IMG/right_2018_01_13_20_08_05_625.jpg,-0.1352941,1,0,30.18976
training_data/IMG/center_2018_01_13_20_08_05_726.jpg,training_data/IMG/left_2018_01_13_20_08_05_726.jpg,training_data/IMG/right_2018_01_13_20_08_05_726.jpg,-0.1176471,1,0,30.19036
training_data/IMG/center_2018_01_13_20_08_05_828.jpg,training_data/IMG/left_2018_01_13_20_08_05_828.jpg,training_data/IMG/right_2018_01_13_20_08_05_828.jpg,-0.03529412,1,0,30.19043
training_data/IMG/center_2018_01_13_20_08_05_918.jpg,training_data/IMG/left_2018_01_13_20_08_05_918.jpg,training_data/IMG/right_2018_01_13_20_08_05_918.jpg,-0.02352941,1,0,30.19047
training_data/IMG/center_2018_01_13_20_08_06_005.jpg,training_data/IMG/left_2018_01_13_20_08_06_005.jpg,training_data/IMG/right_2018_01_13_20_08_06_005.jpg,-0.02352941,1,0,30.19038
training_data/IMG/center_2018_01_13_20_08_06_121.jpg,training_data/IMG/left_2018_01_13_20_08_06_121.jpg,training_data/IMG/right_2018_01_13_20_08_06_121.jpg,-0.02941176,1,0,30.19032
training_data/IMG/center_2018_01_13_20_08_06_192.jpg,training_data/IMG/left_2018_01_13_20_08_06_192.jpg,training_data/IMG/right_2018_01_13_20_08_06_192.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2018_01_13_20_08_06_296.jpg,training_data/IMG/left_2018_01_13_20_08_06_296.jpg,training_data/IMG/right_2018_01_13_20_08_06_296.jpg,-0.04117647,1,0,30.1902
training_data/IMG/center_2018_01_13_20_08_06_433.jpg,training_data/IMG/left_2018_01_13_20_08_06_433.jpg,training_data/IMG/right_2018_01_13_20_08_06_433.jpg,-0.05882353,1,0,30.19
training_data/IMG/center_2018_01_13_20_08_06_558.jpg,training_data/IMG/left_2018_01_13_20_08_06_558.jpg,training_data/IMG/right_2018_01_13_20_08_06_558.jpg,-0.1,1,0,30.18941
training_data/IMG/center_2018_01_13_20_08_06_626.jpg,training_data/IMG/left_2018_01_13_20_08_06_626.jpg,training_data/IMG/right_2018_01_13_20_08_06_626.jpg,-0.1294118,1,0,30.18862
training_data/IMG/center_2018_01_13_20_08_06_716.jpg,training_data/IMG/left_2018_01_13_20_08_06_716.jpg,training_data/IMG/right_2018_01_13_20_08_06_716.jpg,-0.1529412,1,0,30.18868
training_data/IMG/center_2018_01_13_20_08_06_788.jpg,training_data/IMG/left_2018_01_13_20_08_06_788.jpg,training_data/IMG/right_2018_01_13_20_08_06_788.jpg,-0.1588235,1,0,30.18863
training_data/IMG/center_2018_01_13_20_08_06_867.jpg,training_data/IMG/left_2018_01_13_20_08_06_867.jpg,training_data/IMG/right_2018_01_13_20_08_06_867.jpg,-0.1588235,1,0,30.18913
training_data/IMG/center_2018_01_13_20_08_06_948.jpg,training_data/IMG/left_2018_01_13_20_08_06_948.jpg,training_data/IMG/right_2018_01_13_20_08_06_948.jpg,-0.1588235,1,0,30.18962
training_data/IMG/center_2018_01_13_20_08_07_040.jpg,training_data/IMG/left_2018_01_13_20_08_07_040.jpg,training_data/IMG/right_2018_01_13_20_08_07_040.jpg,-0.1588235,1,0,30.18956
training_data/IMG/center_2018_01_13_20_08_07_141.jpg,training_data/IMG/left_2018_01_13_20_08_07_141.jpg,training_data/IMG/right_2018_01_13_20_08_07_141.jpg,-0.1588235,1,0,30.19022
training_data/IMG/center_2018_01_13_20_08_07_277.jpg,training_data/IMG/left_2018_01_13_20_08_07_277.jpg,training_data/IMG/right_2018_01_13_20_08_07_277.jpg,-0.1882353,1,0,30.18823
training_data/IMG/center_2018_01_13_20_08_07_370.jpg,training_data/IMG/left_2018_01_13_20_08_07_370.jpg,training_data/IMG/right_2018_01_13_20_08_07_370.jpg,-0.1882353,1,0,30.18901
training_data/IMG/center_2018_01_13_20_08_07_476.jpg,training_data/IMG/left_2018_01_13_20_08_07_476.jpg,training_data/IMG/right_2018_01_13_20_08_07_476.jpg,-0.1882353,1,0,30.18932
training_data/IMG/center_2018_01_13_20_08_07_541.jpg,training_data/IMG/left_2018_01_13_20_08_07_541.jpg,training_data/IMG/right_2018_01_13_20_08_07_541.jpg,-0.1882353,1,0,30.18928
training_data/IMG/center_2018_01_13_20_08_07_633.jpg,training_data/IMG/left_2018_01_13_20_08_07_633.jpg,training_data/IMG/right_2018_01_13_20_08_07_633.jpg,-0.1882353,1,0,30.18925
training_data/IMG/center_2018_01_13_20_08_07_711.jpg,training_data/IMG/left_2018_01_13_20_08_07_711.jpg,training_data/IMG/right_2018_01_13_20_08_07_711.jpg,-0.1882353,1,0,30.18954
training_data/IMG/center_2018_01_13_20_08_07_806.jpg,training_data/IMG/left_2018_01_13_20_08_07_806.jpg,training_data/IMG/right_2018_01_13_20_08_07_806.jpg,-0.1882353,1,0,30.18953
training_data/IMG/center_2018_01_13_20_08_07_923.jpg,training_data/IMG/left_2018_01_13_20_08_07_923.jpg,training_data/IMG/right_2018_01_13_20_08_07_923.jpg,-0.2235294,1,0,30.18768
training_data/IMG/center_2018_01_13_20_08_08_004.jpg,training_data/IMG/left_2018_01_13_20_08_08_004.jpg,training_data/IMG/right_2018_01_13_20_08_08_004.jpg,-0.2294118,1,0,30.18766
training_data/IMG/center_2018_01_13_20_08_08_142.jpg,training_data/IMG/left_2018_01_13_20_08_08_142.jpg,training_data/IMG/right_2018_01_13_20_08_08_142.jpg,-0.2294118,1,0,30.18878
training_data/IMG/center_2018_01_13_20_08_08_212.jpg,training_data/IMG/left_2018_01_13_20_08_08_212.jpg,training_data/IMG/right_2018_01_13_20_08_08_212.jpg,-0.2294118,1,0,30.18913
training_data/IMG/center_2018_01_13_20_08_08_280.jpg,training_data/IMG/left_2018_01_13_20_08_08_280.jpg,training_data/IMG/right_2018_01_13_20_08_08_280.jpg,-0.2294118,1,0,30.18952
training_data/IMG/center_2018_01_13_20_08_08_387.jpg,training_data/IMG/left_2018_01_13_20_08_08_387.jpg,training_data/IMG/right_2018_01_13_20_08_08_387.jpg,-0.2294118,1,0,30.18913
training_data/IMG/center_2018_01_13_20_08_08_497.jpg,training_data/IMG/left_2018_01_13_20_08_08_497.jpg,training_data/IMG/right_2018_01_13_20_08_08_497.jpg,-0.2294118,1,0,30.18954
training_data/IMG/center_2018_01_13_20_08_08_598.jpg,training_data/IMG/left_2018_01_13_20_08_08_598.jpg,training_data/IMG/right_2018_01_13_20_08_08_598.jpg,-0.2294118,1,0,30.18989
training_data/IMG/center_2018_01_13_20_08_08_699.jpg,training_data/IMG/left_2018_01_13_20_08_08_699.jpg,training_data/IMG/right_2018_01_13_20_08_08_699.jpg,-0.2294118,1,0,30.18918
training_data/IMG/center_2018_01_13_20_08_08_827.jpg,training_data/IMG/left_2018_01_13_20_08_08_827.jpg,training_data/IMG/right_2018_01_13_20_08_08_827.jpg,-0.2294118,1,0,30.18918
training_data/IMG/center_2018_01_13_20_08_08_934.jpg,training_data/IMG/left_2018_01_13_20_08_08_934.jpg,training_data/IMG/right_2018_01_13_20_08_08_934.jpg,-0.2294118,1,0,30.18923
training_data/IMG/center_2018_01_13_20_08_09_003.jpg,training_data/IMG/left_2018_01_13_20_08_09_003.jpg,training_data/IMG/right_2018_01_13_20_08_09_003.jpg,-0.2294118,1,0,30.18916
training_data/IMG/center_2018_01_13_20_08_09_079.jpg,training_data/IMG/left_2018_01_13_20_08_09_079.jpg,training_data/IMG/right_2018_01_13_20_08_09_079.jpg,-0.2294118,1,0,30.18917
training_data/IMG/center_2018_01_13_20_08_09_149.jpg,training_data/IMG/left_2018_01_13_20_08_09_149.jpg,training_data/IMG/right_2018_01_13_20_08_09_149.jpg,-0.2294118,1,0,30.1892
training_data/IMG/center_2018_01_13_20_08_09_280.jpg,training_data/IMG/left_2018_01_13_20_08_09_280.jpg,training_data/IMG/right_2018_01_13_20_08_09_280.jpg,-0.2176471,1,0,30.18889
training_data/IMG/center_2018_01_13_20_08_09_390.jpg,training_data/IMG/left_2018_01_13_20_08_09_390.jpg,training_data/IMG/right_2018_01_13_20_08_09_390.jpg,-0.1176471,1,0,30.19162
training_data/IMG/center_2018_01_13_20_08_09_505.jpg,training_data/IMG/left_2018_01_13_20_08_09_505.jpg,training_data/IMG/right_2018_01_13_20_08_09_505.jpg,-0.1,1,0,30.19099
training_data/IMG/center_2018_01_13_20_08_09_598.jpg,training_data/IMG/left_2018_01_13_20_08_09_598.jpg,training_data/IMG/right_2018_01_13_20_08_09_598.jpg,-0.07058824,1,0,30.19079
training_data/IMG/center_2018_01_13_20_08_09_676.jpg,training_data/IMG/left_2018_01_13_20_08_09_676.jpg,training_data/IMG/right_2018_01_13_20_08_09_676.jpg,-0.05294118,1,0,30.19066
training_data/IMG/center_2018_01_13_20_08_09_790.jpg,training_data/IMG/left_2018_01_13_20_08_09_790.jpg,training_data/IMG/right_2018_01_13_20_08_09_790.jpg,-0.05294118,1,0,30.19023
training_data/IMG/center_2018_01_13_20_08_09_876.jpg,training_data/IMG/left_2018_01_13_20_08_09_876.jpg,training_data/IMG/right_2018_01_13_20_08_09_876.jpg,-0.05294118,1,0,30.19038
training_data/IMG/center_2018_01_13_20_08_09_944.jpg,training_data/IMG/left_2018_01_13_20_08_09_944.jpg,training_data/IMG/right_2018_01_13_20_08_09_944.jpg,-0.05294118,1,0,30.19039
training_data/IMG/center_2018_01_13_20_08_10_097.jpg,training_data/IMG/left_2018_01_13_20_08_10_097.jpg,training_data/IMG/right_2018_01_13_20_08_10_097.jpg,-0.07058824,1,0,30.19003
training_data/IMG/center_2018_01_13_20_08_10_219.jpg,training_data/IMG/left_2018_01_13_20_08_10_219.jpg,training_data/IMG/right_2018_01_13_20_08_10_219.jpg,-0.08235294,1,0,30.18999
training_data/IMG/center_2018_01_13_20_08_10_286.jpg,training_data/IMG/left_2018_01_13_20_08_10_286.jpg,training_data/IMG/right_2018_01_13_20_08_10_286.jpg,-0.08235294,1,0,30.19001
training_data/IMG/center_2018_01_13_20_08_10_410.jpg,training_data/IMG/left_2018_01_13_20_08_10_410.jpg,training_data/IMG/right_2018_01_13_20_08_10_410.jpg,-0.08235294,1,0,30.19012
training_data/IMG/center_2018_01_13_20_08_10_526.jpg,training_data/IMG/left_2018_01_13_20_08_10_526.jpg,training_data/IMG/right_2018_01_13_20_08_10_526.jpg,-0.08235294,1,0,30.19015
training_data/IMG/center_2018_01_13_20_08_10_593.jpg,training_data/IMG/left_2018_01_13_20_08_10_593.jpg,training_data/IMG/right_2018_01_13_20_08_10_593.jpg,-0.09411765,1,0,30.18988
training_data/IMG/center_2018_01_13_20_08_10_703.jpg,training_data/IMG/left_2018_01_13_20_08_10_703.jpg,training_data/IMG/right_2018_01_13_20_08_10_703.jpg,-0.1,1,0,30.18986
training_data/IMG/center_2018_01_13_20_08_10_815.jpg,training_data/IMG/left_2018_01_13_20_08_10_815.jpg,training_data/IMG/right_2018_01_13_20_08_10_815.jpg,-0.1,1,0,30.18992
training_data/IMG/center_2018_01_13_20_08_10_891.jpg,training_data/IMG/left_2018_01_13_20_08_10_891.jpg,training_data/IMG/right_2018_01_13_20_08_10_891.jpg,-0.1,1,0,30.18962
training_data/IMG/center_2018_01_13_20_08_10_973.jpg,training_data/IMG/left_2018_01_13_20_08_10_973.jpg,training_data/IMG/right_2018_01_13_20_08_10_973.jpg,-0.1,1,0,30.18997
training_data/IMG/center_2018_01_13_20_08_11_105.jpg,training_data/IMG/left_2018_01_13_20_08_11_105.jpg,training_data/IMG/right_2018_01_13_20_08_11_105.jpg,-0.1,1,0,30.19015
training_data/IMG/center_2018_01_13_20_08_11_222.jpg,training_data/IMG/left_2018_01_13_20_08_11_222.jpg,training_data/IMG/right_2018_01_13_20_08_11_222.jpg,-0.1,1,0,30.18995
training_data/IMG/center_2018_01_13_20_08_11_320.jpg,training_data/IMG/left_2018_01_13_20_08_11_320.jpg,training_data/IMG/right_2018_01_13_20_08_11_320.jpg,-0.1,1,0,30.19016
training_data/IMG/center_2018_01_13_20_08_11_438.jpg,training_data/IMG/left_2018_01_13_20_08_11_438.jpg,training_data/IMG/right_2018_01_13_20_08_11_438.jpg,-0.1,1,0,30.19009
training_data/IMG/center_2018_01_13_20_08_11_541.jpg,training_data/IMG/left_2018_01_13_20_08_11_541.jpg,training_data/IMG/right_2018_01_13_20_08_11_541.jpg,-0.07647059,1,0,30.19061
training_data/IMG/center_2018_01_13_20_08_11_651.jpg,training_data/IMG/left_2018_01_13_20_08_11_651.jpg,training_data/IMG/right_2018_01_13_20_08_11_651.jpg,-0.05294118,1,0,30.19054
training_data/IMG/center_2018_01_13_20_08_11_720.jpg,training_data/IMG/left_2018_01_13_20_08_11_720.jpg,training_data/IMG/right_2018_01_13_20_08_11_720.jpg,-0.04117647,1,0,30.19052
training_data/IMG/center_2018_01_13_20_08_11_835.jpg,training_data/IMG/left_2018_01_13_20_08_11_835.jpg,training_data/IMG/right_2018_01_13_20_08_11_835.jpg,-0.04117647,1,0,30.19043
training_data/IMG/center_2018_01_13_20_08_11_916.jpg,training_data/IMG/left_2018_01_13_20_08_11_916.jpg,training_data/IMG/right_2018_01_13_20_08_11_916.jpg,-0.04117647,1,0,30.19031
training_data/IMG/center_2018_01_13_20_08_11_998.jpg,training_data/IMG/left_2018_01_13_20_08_11_998.jpg,training_data/IMG/right_2018_01_13_20_08_11_998.jpg,-0.02941176,1,0,30.19041
training_data/IMG/center_2018_01_13_20_08_12_116.jpg,training_data/IMG/left_2018_01_13_20_08_12_116.jpg,training_data/IMG/right_2018_01_13_20_08_12_116.jpg,-0.01764706,1,0,30.19038
training_data/IMG/center_2018_01_13_20_08_12_222.jpg,training_data/IMG/left_2018_01_13_20_08_12_222.jpg,training_data/IMG/right_2018_01_13_20_08_12_222.jpg,-0.01176471,1,0,30.19032
training_data/IMG/center_2018_01_13_20_08_12_328.jpg,training_data/IMG/left_2018_01_13_20_08_12_328.jpg,training_data/IMG/right_2018_01_13_20_08_12_328.jpg,-0.01176471,1,0,30.1902
training_data/IMG/center_2018_01_13_20_08_12_427.jpg,training_data/IMG/left_2018_01_13_20_08_12_427.jpg,training_data/IMG/right_2018_01_13_20_08_12_427.jpg,0.005882353,1,0,30.19024
training_data/IMG/center_2018_01_13_20_08_12_539.jpg,training_data/IMG/left_2018_01_13_20_08_12_539.jpg,training_data/IMG/right_2018_01_13_20_08_12_539.jpg,0.05882353,1,0,30.1897
training_data/IMG/center_2018_01_13_20_08_12_617.jpg,training_data/IMG/left_2018_01_13_20_08_12_617.jpg,training_data/IMG/right_2018_01_13_20_08_12_617.jpg,0.05882353,1,0,30.18992
training_data/IMG/center_2018_01_13_20_08_12_740.jpg,training_data/IMG/left_2018_01_13_20_08_12_740.jpg,training_data/IMG/right_2018_01_13_20_08_12_740.jpg,0.05882353,1,0,30.19012
training_data/IMG/center_2018_01_13_20_08_12_840.jpg,training_data/IMG/left_2018_01_13_20_08_12_840.jpg,training_data/IMG/right_2018_01_13_20_08_12_840.jpg,0.04117647,1,0,30.19033
training_data/IMG/center_2018_01_13_20_08_12_944.jpg,training_data/IMG/left_2018_01_13_20_08_12_944.jpg,training_data/IMG/right_2018_01_13_20_08_12_944.jpg,-0.02941176,1,0,30.18982
training_data/IMG/center_2018_01_13_20_08_13_045.jpg,training_data/IMG/left_2018_01_13_20_08_13_045.jpg,training_data/IMG/right_2018_01_13_20_08_13_045.jpg,-0.03529412,1,0,30.19
training_data/IMG/center_2018_01_13_20_08_13_154.jpg,training_data/IMG/left_2018_01_13_20_08_13_154.jpg,training_data/IMG/right_2018_01_13_20_08_13_154.jpg,-0.03529412,1,0,30.19017
training_data/IMG/center_2018_01_13_20_08_13_254.jpg,training_data/IMG/left_2018_01_13_20_08_13_254.jpg,training_data/IMG/right_2018_01_13_20_08_13_254.jpg,-0.03529412,1,0,30.19021
training_data/IMG/center_2018_01_13_20_08_13_325.jpg,training_data/IMG/left_2018_01_13_20_08_13_325.jpg,training_data/IMG/right_2018_01_13_20_08_13_325.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2018_01_13_20_08_13_428.jpg,training_data/IMG/left_2018_01_13_20_08_13_428.jpg,training_data/IMG/right_2018_01_13_20_08_13_428.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2018_01_13_20_08_13_549.jpg,training_data/IMG/left_2018_01_13_20_08_13_549.jpg,training_data/IMG/right_2018_01_13_20_08_13_549.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2018_01_13_20_08_13_609.jpg,training_data/IMG/left_2018_01_13_20_08_13_609.jpg,training_data/IMG/right_2018_01_13_20_08_13_609.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2018_01_13_20_08_13_683.jpg,training_data/IMG/left_2018_01_13_20_08_13_683.jpg,training_data/IMG/right_2018_01_13_20_08_13_683.jpg,-0.03529412,1,0,30.19019
training_data/IMG/center_2018_01_13_20_08_13_807.jpg,training_data/IMG/left_2018_01_13_20_08_13_807.jpg,training_data/IMG/right_2018_01_13_20_08_13_807.jpg,0,1,0,30.19016
training_data/IMG/center_2018_01_13_20_08_13_974.jpg,training_data/IMG/left_2018_01_13_20_08_13_974.jpg,training_data/IMG/right_2018_01_13_20_08_13_974.jpg,0,1,0,30.19032
training_data/IMG/center_2018_01_13_20_08_14_077.jpg,training_data/IMG/left_2018_01_13_20_08_14_077.jpg,training_data/IMG/right_2018_01_13_20_08_14_077.jpg,0,1,0,30.19024
training_data/IMG/center_2018_01_13_20_08_14_209.jpg,training_data/IMG/left_2018_01_13_20_08_14_209.jpg,training_data/IMG/right_2018_01_13_20_08_14_209.jpg,0,1,0,30.19023
training_data/IMG/center_2018_01_13_20_08_14_284.jpg,training_data/IMG/left_2018_01_13_20_08_14_284.jpg,training_data/IMG/right_2018_01_13_20_08_14_284.jpg,0,1,0,30.1902
training_data/IMG/center_2018_01_13_20_08_14_427.jpg,training_data/IMG/left_2018_01_13_20_08_14_427.jpg,training_data/IMG/right_2018_01_13_20_08_14_427.jpg,0,1,0,30.19022
training_data/IMG/center_2018_01_13_20_08_14_513.jpg,training_data/IMG/left_2018_01_13_20_08_14_513.jpg,training_data/IMG/right_2018_01_13_20_08_14_513.jpg,0,1,0,30.19016
training_data/IMG/center_2018_01_13_20_08_14_623.jpg,training_data/IMG/left_2018_01_13_20_08_14_623.jpg,training_data/IMG/right_2018_01_13_20_08_14_623.jpg,0,1,0,30.1902
training_data/IMG/center_2018_01_13_20_08_14_720.jpg,training_data/IMG/left_2018_01_13_20_08_14_720.jpg,training_data/IMG/right_2018_01_13_20_08_14_720.jpg,0,1,0,30.19021
training_data/IMG/center_2018_01_13_20_08_14_809.jpg,training_data/IMG/left_2018_01_13_20_08_14_809.jpg,training_data/IMG/right_2018_01_13_20_08_14_809.jpg,0,1,0,30.19016
training_data/IMG/center_2018_01_13_20_08_14_904.jpg,training_data/IMG/left_2018_01_13_20_08_14_904.jpg,training_data/IMG/right_2018_01_13_20_08_14_904.jpg,0,1,0,30.19024
training_data/IMG/center_2018_01_13_20_08_15_019.jpg,training_data/IMG/left_2018_01_13_20_08_15_019.jpg,training_data/IMG/right_2018_01_13_20_08_15_019.jpg,0,1,0,30.19013
training_data/IMG/center_2018_01_13_20_08_15_137.jpg,training_data/IMG/left_2018_01_13_20_08_15_137.jpg,training_data/IMG/right_2018_01_13_20_08_15_137.jpg,0,1,0,30.19024
training_data/IMG/center_2018_01_13_20_08_15_240.jpg,training_data/IMG/left_2018_01_13_20_08_15_240.jpg,training_data/IMG/right_2018_01_13_20_08_15_240.jpg,0,1,0,30.19022
training_data/IMG/center_2018_01_13_20_08_15_347.jpg,training_data/IMG/left_2018_01_13_20_08_15_347.jpg,training_data/IMG/right_2018_01_13_20_08_15_347.jpg,0,1,0,30.19023
training_data/IMG/center_2018_01_13_20_08_15_438.jpg,training_data/IMG/left_2018_01_13_20_08_15_438.jpg,training_data/IMG/right_2018_01_13_20_08_15_438.jpg,0,1,0,30.19036
training_data/IMG/center_2018_01_13_20_08_15_557.jpg,training_data/IMG/left_2018_01_13_20_08_15_557.jpg,training_data/IMG/right_2018_01_13_20_08_15_557.jpg,0,1,0,30.19032
training_data/IMG/center_2018_01_13_20_08_15_631.jpg,training_data/IMG/left_2018_01_13_20_08_15_631.jpg,training_data/IMG/right_2018_01_13_20_08_15_631.jpg,0,1,0,30.19031
training_data/IMG/center_2018_01_13_20_08_15_771.jpg,training_data/IMG/left_2018_01_13_20_08_15_771.jpg,training_data/IMG/right_2018_01_13_20_08_15_771.jpg,0,1,0,30.19034
training_data/IMG/center_2018_01_13_20_08_15_849.jpg,training_data/IMG/left_2018_01_13_20_08_15_849.jpg,training_data/IMG/right_2018_01_13_20_08_15_849.jpg,0,1,0,30.19034
training_data/IMG/center_2018_01_13_20_08_15_935.jpg,training_data/IMG/left_2018_01_13_20_08_15_935.jpg,training_data/IMG/right_2018_01_13_20_08_15_935.jpg,0,1,0,30.19013
training_data/IMG/center_2018_01_13_20_08_16_056.jpg,training_data/IMG/left_2018_01_13_20_08_16_056.jpg,training_data/IMG/right_2018_01_13_20_08_16_056.jpg,0.01176471,1,0,30.19048
training_data/IMG/center_2018_01_13_20_08_16_135.jpg,training_data/IMG/left_2018_01_13_20_08_16_135.jpg,training_data/IMG/right_2018_01_13_20_08_16_135.jpg,0.02941176,1,0,30.19028
training_data/IMG/center_2018_01_13_20_08_16_228.jpg,training_data/IMG/left_2018_01_13_20_08_16_228.jpg,training_data/IMG/right_2018_01_13_20_08_16_228.jpg,0.08235294,1,0,30.18926
training_data/IMG/center_2018_01_13_20_08_16_353.jpg,training_data/IMG/left_2018_01_13_20_08_16_353.jpg,training_data/IMG/right_2018_01_13_20_08_16_353.jpg,0.1176471,1,0,30.18883
training_data/IMG/center_2018_01_13_20_08_16_458.jpg,training_data/IMG/left_2018_01_13_20_08_16_458.jpg,training_data/IMG/right_2018_01_13_20_08_16_458.jpg,0.1470588,1,0,30.18841
training_data/IMG/center_2018_01_13_20_08_16_545.jpg,training_data/IMG/left_2018_01_13_20_08_16_545.jpg,training_data/IMG/right_2018_01_13_20_08_16_545.jpg,0.1882353,1,0,30.18704
training_data/IMG/center_2018_01_13_20_08_16_621.jpg,training_data/IMG/left_2018_01_13_20_08_16_621.jpg,training_data/IMG/right_2018_01_13_20_08_16_621.jpg,0.1941176,1,0,30.18777
training_data/IMG/center_2018_01_13_20_08_16_728.jpg,training_data/IMG/left_2018_01_13_20_08_16_728.jpg,training_data/IMG/right_2018_01_13_20_08_16_728.jpg,0.1941176,1,0,30.18845
training_data/IMG/center_2018_01_13_20_08_16_796.jpg,training_data/IMG/left_2018_01_13_20_08_16_796.jpg,training_data/IMG/right_2018_01_13_20_08_16_796.jpg,0.1941176,1,0,30.1891
training_data/IMG/center_2018_01_13_20_08_16_883.jpg,training_data/IMG/left_2018_01_13_20_08_16_883.jpg,training_data/IMG/right_2018_01_13_20_08_16_883.jpg,0.1941176,1,0,30.18882
training_data/IMG/center_2018_01_13_20_08_16_953.jpg,training_data/IMG/left_2018_01_13_20_08_16_953.jpg,training_data/IMG/right_2018_01_13_20_08_16_953.jpg,0.1882353,1,0,30.18934
training_data/IMG/center_2018_01_13_20_08_17_046.jpg,training_data/IMG/left_2018_01_13_20_08_17_046.jpg,training_data/IMG/right_2018_01_13_20_08_17_046.jpg,0.1764706,1,0,30.19011
training_data/IMG/center_2018_01_13_20_08_17_136.jpg,training_data/IMG/left_2018_01_13_20_08_17_136.jpg,training_data/IMG/right_2018_01_13_20_08_17_136.jpg,0.1764706,1,0,30.18951
training_data/IMG/center_2018_01_13_20_08_17_229.jpg,training_data/IMG/left_2018_01_13_20_08_17_229.jpg,training_data/IMG/right_2018_01_13_20_08_17_229.jpg,0.1764706,1,0,30.18987
training_data/IMG/center_2018_01_13_20_08_17_318.jpg,training_data/IMG/left_2018_01_13_20_08_17_318.jpg,training_data/IMG/right_2018_01_13_20_08_17_318.jpg,0.2117647,1,0,30.18767
training_data/IMG/center_2018_01_13_20_08_17_424.jpg,training_data/IMG/left_2018_01_13_20_08_17_424.jpg,training_data/IMG/right_2018_01_13_20_08_17_424.jpg,0.2294118,1,0,30.1858
