Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_01_03_45_09_521.jpg,training_data/IMG/left_2018_01_01_03_45_09_521.jpg,training_data/IMG/right_2018_01_01_03_45_09_521.jpg,0.2235294,1,0,30.18876
training_data/IMG/center_2018_01_01_03_45_09_605.jpg,training_data/IMG/left_2018_01_01_03_45_09_605.jpg,training_data/IMG/right_2018_01_01_03_45_09_605.jpg,0.2235294,1,0,30.18891
training_data/IMG/center_2018_01_01_03_45_09_691.jpg,training_data/IMG/left_2018_01_01_03_45_09_691.jpg,training_data/IMG/right_2018_01_01_03_45_09_691.jpg,0.2117647,1,0,30.18958
training_data/IMG/center_2018_01_01_03_45_09_773.jpg,training_data/IMG/left_2018_01_01_03_45_09_773.jpg,training_data/IMG/right_2018_01_01_03_45_09_773.jpg,0.2058824,1,0,30.1892
training_data/IMG/center_2018_01_01_03_45_09_855.jpg,training_data/IMG/left_2018_01_01_03_45_09_855.jpg,training_data/IMG/right_2018_01_01_03_45_09_855.jpg,0.2058824,1,0,30.18931
training_data/IMG/center_2018_01_01_03_45_09_965.jpg,training_data/IMG/left_2018_01_01_03_45_09_965.jpg,training_data/IMG/right_2018_01_01_03_45_09_965.jpg,0.2058824,1,0,30.18883
training_data/IMG/center_2018_01_01_03_45_10_042.jpg,training_data/IMG/left_2018_01_01_03_45_10_042.jpg,training_data/IMG/right_2018_01_01_03_45_10_042.jpg,0.2058824,1,0,30.19053
training_data/IMG/center_2018_01_01_03_45_10_150.jpg,training_data/IMG/left_2018_01_01_03_45_10_150.jpg,training_data/IMG/right_2018_01_01_03_45_10_150.jpg,0.2058824,1,0,30.1889
training_data/IMG/center_2018_01_01_03_45_10_228.jpg,training_data/IMG/left_2018_01_01_03_45_10_228.jpg,training_data/IMG/right_2018_01_01_03_45_10_228.jpg,0.2058824,1,0,30.1857
training_data/IMG/center_2018_01_01_03_45_10_303.jpg,training_data/IMG/left_2018_01_01_03_45_10_303.jpg,training_data/IMG/right_2018_01_01_03_45_10_303.jpg,0.2058824,1,0,30.18939
training_data/IMG/center_2018_01_01_03_45_10_386.jpg,training_data/IMG/left_2018_01_01_03_45_10_386.jpg,training_data/IMG/right_2018_01_01_03_45_10_386.jpg,0.2411765,1,0,30.18537
training_data/IMG/center_2018_01_01_03_45_10_498.jpg,training_data/IMG/left_2018_01_01_03_45_10_498.jpg,training_data/IMG/right_2018_01_01_03_45_10_498.jpg,0.3117647,1,0,30.18211
training_data/IMG/center_2018_01_01_03_45_10_574.jpg,training_data/IMG/left_2018_01_01_03_45_10_574.jpg,training_data/IMG/right_2018_01_01_03_45_10_574.jpg,0.3117647,1,0,30.18449
training_data/IMG/center_2018_01_01_03_45_10_691.jpg,training_data/IMG/left_2018_01_01_03_45_10_691.jpg,training_data/IMG/right_2018_01_01_03_45_10_691.jpg,0.3117647,1,0,30.18715
training_data/IMG/center_2018_01_01_03_45_10_775.jpg,training_data/IMG/left_2018_01_01_03_45_10_775.jpg,training_data/IMG/right_2018_01_01_03_45_10_775.jpg,0.3,1,0,30.18821
training_data/IMG/center_2018_01_01_03_45_10_879.jpg,training_data/IMG/left_2018_01_01_03_45_10_879.jpg,training_data/IMG/right_2018_01_01_03_45_10_879.jpg,0.2294118,1,0,30.19188
training_data/IMG/center_2018_01_01_03_45_10_965.jpg,training_data/IMG/left_2018_01_01_03_45_10_965.jpg,training_data/IMG/right_2018_01_01_03_45_10_965.jpg,0.2235294,1,0,30.19051
training_data/IMG/center_2018_01_01_03_45_11_050.jpg,training_data/IMG/left_2018_01_01_03_45_11_050.jpg,training_data/IMG/right_2018_01_01_03_45_11_050.jpg,0.2235294,1,0,30.19204
training_data/IMG/center_2018_01_01_03_45_11_144.jpg,training_data/IMG/left_2018_01_01_03_45_11_144.jpg,training_data/IMG/right_2018_01_01_03_45_11_144.jpg,0.2235294,1,0,30.18723
training_data/IMG/center_2018_01_01_03_45_11_229.jpg,training_data/IMG/left_2018_01_01_03_45_11_229.jpg,training_data/IMG/right_2018_01_01_03_45_11_229.jpg,0.2235294,1,0,30.19022
training_data/IMG/center_2018_01_01_03_45_11_316.jpg,training_data/IMG/left_2018_01_01_03_45_11_316.jpg,training_data/IMG/right_2018_01_01_03_45_11_316.jpg,0.2235294,1,0,30.18883
training_data/IMG/center_2018_01_01_03_45_11_390.jpg,training_data/IMG/left_2018_01_01_03_45_11_390.jpg,training_data/IMG/right_2018_01_01_03_45_11_390.jpg,0.1882353,1,0,30.18349
training_data/IMG/center_2018_01_01_03_45_11_461.jpg,training_data/IMG/left_2018_01_01_03_45_11_461.jpg,training_data/IMG/right_2018_01_01_03_45_11_461.jpg,0.1647059,1,0,30.19245
training_data/IMG/center_2018_01_01_03_45_11_548.jpg,training_data/IMG/left_2018_01_01_03_45_11_548.jpg,training_data/IMG/right_2018_01_01_03_45_11_548.jpg,0.1529412,1,0,30.18786
training_data/IMG/center_2018_01_01_03_45_11_634.jpg,training_data/IMG/left_2018_01_01_03_45_11_634.jpg,training_data/IMG/right_2018_01_01_03_45_11_634.jpg,0.1411765,1,0,30.19164
training_data/IMG/center_2018_01_01_03_45_11_726.jpg,training_data/IMG/left_2018_01_01_03_45_11_726.jpg,training_data/IMG/right_2018_01_01_03_45_11_726.jpg,0.1,1,0,30.19049
training_data/IMG/center_2018_01_01_03_45_11_815.jpg,training_data/IMG/left_2018_01_01_03_45_11_815.jpg,training_data/IMG/right_2018_01_01_03_45_11_815.jpg,0.07058824,1,0,30.19367
training_data/IMG/center_2018_01_01_03_45_11_907.jpg,training_data/IMG/left_2018_01_01_03_45_11_907.jpg,training_data/IMG/right_2018_01_01_03_45_11_907.jpg,0.06470589,1,0,30.19262
training_data/IMG/center_2018_01_01_03_45_11_998.jpg,training_data/IMG/left_2018_01_01_03_45_11_998.jpg,training_data/IMG/right_2018_01_01_03_45_11_998.jpg,0.06470589,1,0,30.18892
training_data/IMG/center_2018_01_01_03_45_12_093.jpg,training_data/IMG/left_2018_01_01_03_45_12_093.jpg,training_data/IMG/right_2018_01_01_03_45_12_093.jpg,0.06470589,1,0,30.19066
training_data/IMG/center_2018_01_01_03_45_12_181.jpg,training_data/IMG/left_2018_01_01_03_45_12_181.jpg,training_data/IMG/right_2018_01_01_03_45_12_181.jpg,0.06470589,1,0,30.19042
training_data/IMG/center_2018_01_01_03_45_12_301.jpg,training_data/IMG/left_2018_01_01_03_45_12_301.jpg,training_data/IMG/right_2018_01_01_03_45_12_301.jpg,0.06470589,1,0,30.1907
training_data/IMG/center_2018_01_01_03_45_12_369.jpg,training_data/IMG/left_2018_01_01_03_45_12_369.jpg,training_data/IMG/right_2018_01_01_03_45_12_369.jpg,0.06470589,1,0,30.19048
training_data/IMG/center_2018_01_01_03_45_12_490.jpg,training_data/IMG/left_2018_01_01_03_45_12_490.jpg,training_data/IMG/right_2018_01_01_03_45_12_490.jpg,0.06470589,1,0,30.19146
training_data/IMG/center_2018_01_01_03_45_12_586.jpg,training_data/IMG/left_2018_01_01_03_45_12_586.jpg,training_data/IMG/right_2018_01_01_03_45_12_586.jpg,0.06470589,1,0,30.19057
training_data/IMG/center_2018_01_01_03_45_12_678.jpg,training_data/IMG/left_2018_01_01_03_45_12_678.jpg,training_data/IMG/right_2018_01_01_03_45_12_678.jpg,0.06470589,1,0,30.18993
training_data/IMG/center_2018_01_01_03_45_12_747.jpg,training_data/IMG/left_2018_01_01_03_45_12_747.jpg,training_data/IMG/right_2018_01_01_03_45_12_747.jpg,0.06470589,1,0,30.19078
training_data/IMG/center_2018_01_01_03_45_12_817.jpg,training_data/IMG/left_2018_01_01_03_45_12_817.jpg,training_data/IMG/right_2018_01_01_03_45_12_817.jpg,0.06470589,1,0,30.1906
training_data/IMG/center_2018_01_01_03_45_12_896.jpg,training_data/IMG/left_2018_01_01_03_45_12_896.jpg,training_data/IMG/right_2018_01_01_03_45_12_896.jpg,0.08235294,1,0,30.19003
training_data/IMG/center_2018_01_01_03_45_12_987.jpg,training_data/IMG/left_2018_01_01_03_45_12_987.jpg,training_data/IMG/right_2018_01_01_03_45_12_987.jpg,0.08823529,1,0,30.18967
training_data/IMG/center_2018_01_01_03_45_13_078.jpg,training_data/IMG/left_2018_01_01_03_45_13_078.jpg,training_data/IMG/right_2018_01_01_03_45_13_078.jpg,0.1,1,0,30.19036
training_data/IMG/center_2018_01_01_03_45_13_176.jpg,training_data/IMG/left_2018_01_01_03_45_13_176.jpg,training_data/IMG/right_2018_01_01_03_45_13_176.jpg,0.1,1,0,30.18976
training_data/IMG/center_2018_01_01_03_45_13_271.jpg,training_data/IMG/left_2018_01_01_03_45_13_271.jpg,training_data/IMG/right_2018_01_01_03_45_13_271.jpg,0.1,1,0,30.19024
training_data/IMG/center_2018_01_01_03_45_13_366.jpg,training_data/IMG/left_2018_01_01_03_45_13_366.jpg,training_data/IMG/right_2018_01_01_03_45_13_366.jpg,0.1,1,0,30.19018
training_data/IMG/center_2018_01_01_03_45_13_456.jpg,training_data/IMG/left_2018_01_01_03_45_13_456.jpg,training_data/IMG/right_2018_01_01_03_45_13_456.jpg,0.1,1,0,30.18994
training_data/IMG/center_2018_01_01_03_45_13_694.jpg,training_data/IMG/left_2018_01_01_03_45_13_694.jpg,training_data/IMG/right_2018_01_01_03_45_13_694.jpg,0,1,0,26.82945
training_data/IMG/center_2018_01_01_03_45_40_648.jpg,training_data/IMG/left_2018_01_01_03_45_40_648.jpg,training_data/IMG/right_2018_01_01_03_45_40_648.jpg,0.07058824,1,0,30.19053
training_data/IMG/center_2018_01_01_03_45_40_736.jpg,training_data/IMG/left_2018_01_01_03_45_40_736.jpg,training_data/IMG/right_2018_01_01_03_45_40_736.jpg,0.07058824,1,0,30.19052
training_data/IMG/center_2018_01_01_03_45_40_824.jpg,training_data/IMG/left_2018_01_01_03_45_40_824.jpg,training_data/IMG/right_2018_01_01_03_45_40_824.jpg,0.07058824,1,0,30.1903
training_data/IMG/center_2018_01_01_03_45_40_918.jpg,training_data/IMG/left_2018_01_01_03_45_40_918.jpg,training_data/IMG/right_2018_01_01_03_45_40_918.jpg,0.08235294,1,0,30.19004
training_data/IMG/center_2018_01_01_03_45_40_997.jpg,training_data/IMG/left_2018_01_01_03_45_40_997.jpg,training_data/IMG/right_2018_01_01_03_45_40_997.jpg,0.1882353,1,0,30.18562
training_data/IMG/center_2018_01_01_03_45_41_079.jpg,training_data/IMG/left_2018_01_01_03_45_41_079.jpg,training_data/IMG/right_2018_01_01_03_45_41_079.jpg,0.1882353,1,0,30.1874
training_data/IMG/center_2018_01_01_03_45_41_161.jpg,training_data/IMG/left_2018_01_01_03_45_41_161.jpg,training_data/IMG/right_2018_01_01_03_45_41_161.jpg,0.1882353,1,0,30.18843
training_data/IMG/center_2018_01_01_03_45_41_275.jpg,training_data/IMG/left_2018_01_01_03_45_41_275.jpg,training_data/IMG/right_2018_01_01_03_45_41_275.jpg,0.1647059,1,0,30.18959
training_data/IMG/center_2018_01_01_03_45_41_350.jpg,training_data/IMG/left_2018_01_01_03_45_41_350.jpg,training_data/IMG/right_2018_01_01_03_45_41_350.jpg,0.1588235,1,0,30.18947
training_data/IMG/center_2018_01_01_03_45_41_436.jpg,training_data/IMG/left_2018_01_01_03_45_41_436.jpg,training_data/IMG/right_2018_01_01_03_45_41_436.jpg,0.1588235,1,0,30.18688
training_data/IMG/center_2018_01_01_03_45_41_514.jpg,training_data/IMG/left_2018_01_01_03_45_41_514.jpg,training_data/IMG/right_2018_01_01_03_45_41_514.jpg,0.1588235,1,0,30.18972
training_data/IMG/center_2018_01_01_03_45_41_622.jpg,training_data/IMG/left_2018_01_01_03_45_41_622.jpg,training_data/IMG/right_2018_01_01_03_45_41_622.jpg,0.1764706,1,0,30.18839
training_data/IMG/center_2018_01_01_03_45_41_718.jpg,training_data/IMG/left_2018_01_01_03_45_41_718.jpg,training_data/IMG/right_2018_01_01_03_45_41_718.jpg,0.1882353,1,0,30.18891
training_data/IMG/center_2018_01_01_03_45_41_821.jpg,training_data/IMG/left_2018_01_01_03_45_41_821.jpg,training_data/IMG/right_2018_01_01_03_45_41_821.jpg,0.2117647,1,0,30.18747
training_data/IMG/center_2018_01_01_03_45_41_887.jpg,training_data/IMG/left_2018_01_01_03_45_41_887.jpg,training_data/IMG/right_2018_01_01_03_45_41_887.jpg,0.2294118,1,0,30.18793
training_data/IMG/center_2018_01_01_03_45_41_994.jpg,training_data/IMG/left_2018_01_01_03_45_41_994.jpg,training_data/IMG/right_2018_01_01_03_45_41_994.jpg,0.2352941,1,0,30.18713
training_data/IMG/center_2018_01_01_03_45_42_074.jpg,training_data/IMG/left_2018_01_01_03_45_42_074.jpg,training_data/IMG/right_2018_01_01_03_45_42_074.jpg,0.2647059,1,0,30.18763
training_data/IMG/center_2018_01_01_03_45_42_153.jpg,training_data/IMG/left_2018_01_01_03_45_42_153.jpg,training_data/IMG/right_2018_01_01_03_45_42_153.jpg,0.3,1,0,30.18404
training_data/IMG/center_2018_01_01_03_45_42_238.jpg,training_data/IMG/left_2018_01_01_03_45_42_238.jpg,training_data/IMG/right_2018_01_01_03_45_42_238.jpg,0.3176471,1,0,30.18652
training_data/IMG/center_2018_01_01_03_45_42_352.jpg,training_data/IMG/left_2018_01_01_03_45_42_352.jpg,training_data/IMG/right_2018_01_01_03_45_42_352.jpg,0.3176471,1,0,30.18666
training_data/IMG/center_2018_01_01_03_45_42_434.jpg,training_data/IMG/left_2018_01_01_03_45_42_434.jpg,training_data/IMG/right_2018_01_01_03_45_42_434.jpg,0.3176471,1,0,30.1835
training_data/IMG/center_2018_01_01_03_45_42_504.jpg,training_data/IMG/left_2018_01_01_03_45_42_504.jpg,training_data/IMG/right_2018_01_01_03_45_42_504.jpg,0.3176471,1,0,30.1881
training_data/IMG/center_2018_01_01_03_45_42_575.jpg,training_data/IMG/left_2018_01_01_03_45_42_575.jpg,training_data/IMG/right_2018_01_01_03_45_42_575.jpg,0.3176471,1,0,30.18772
training_data/IMG/center_2018_01_01_03_45_42_659.jpg,training_data/IMG/left_2018_01_01_03_45_42_659.jpg,training_data/IMG/right_2018_01_01_03_45_42_659.jpg,0.3,1,0,30.18969
training_data/IMG/center_2018_01_01_03_45_42_744.jpg,training_data/IMG/left_2018_01_01_03_45_42_744.jpg,training_data/IMG/right_2018_01_01_03_45_42_744.jpg,0.2470588,1,0,30.19128
training_data/IMG/center_2018_01_01_03_45_42_830.jpg,training_data/IMG/left_2018_01_01_03_45_42_830.jpg,training_data/IMG/right_2018_01_01_03_45_42_830.jpg,0.1882353,1,0,30.19136
training_data/IMG/center_2018_01_01_03_45_42_918.jpg,training_data/IMG/left_2018_01_01_03_45_42_918.jpg,training_data/IMG/right_2018_01_01_03_45_42_918.jpg,0.1588235,1,0,30.19222
training_data/IMG/center_2018_01_01_03_45_43_005.jpg,training_data/IMG/left_2018_01_01_03_45_43_005.jpg,training_data/IMG/right_2018_01_01_03_45_43_005.jpg,0.1294118,1,0,30.19
training_data/IMG/center_2018_01_01_03_45_43_094.jpg,training_data/IMG/left_2018_01_01_03_45_43_094.jpg,training_data/IMG/right_2018_01_01_03_45_43_094.jpg,0.07647059,1,0,30.19144
training_data/IMG/center_2018_01_01_03_45_43_187.jpg,training_data/IMG/left_2018_01_01_03_45_43_187.jpg,training_data/IMG/right_2018_01_01_03_45_43_187.jpg,0,1,0,30.18952
training_data/IMG/center_2018_01_01_03_45_43_274.jpg,training_data/IMG/left_2018_01_01_03_45_43_274.jpg,training_data/IMG/right_2018_01_01_03_45_43_274.jpg,-0.02941176,1,0,30.19057
training_data/IMG/center_2018_01_01_03_45_43_372.jpg,training_data/IMG/left_2018_01_01_03_45_43_372.jpg,training_data/IMG/right_2018_01_01_03_45_43_372.jpg,-0.02941176,1,0,30.19038
training_data/IMG/center_2018_01_01_03_45_43_462.jpg,training_data/IMG/left_2018_01_01_03_45_43_462.jpg,training_data/IMG/right_2018_01_01_03_45_43_462.jpg,-0.02941176,1,0,30.18941
training_data/IMG/center_2018_01_01_03_45_43_551.jpg,training_data/IMG/left_2018_01_01_03_45_43_551.jpg,training_data/IMG/right_2018_01_01_03_45_43_551.jpg,0.03529412,1,0,30.19062
training_data/IMG/center_2018_01_01_03_45_43_648.jpg,training_data/IMG/left_2018_01_01_03_45_43_648.jpg,training_data/IMG/right_2018_01_01_03_45_43_648.jpg,0.07058824,1,0,30.18747
training_data/IMG/center_2018_01_01_03_45_43_718.jpg,training_data/IMG/left_2018_01_01_03_45_43_718.jpg,training_data/IMG/right_2018_01_01_03_45_43_718.jpg,0.08823529,1,0,30.18953
training_data/IMG/center_2018_01_01_03_45_43_803.jpg,training_data/IMG/left_2018_01_01_03_45_43_803.jpg,training_data/IMG/right_2018_01_01_03_45_43_803.jpg,0.1117647,1,0,30.19061
training_data/IMG/center_2018_01_01_03_45_43_899.jpg,training_data/IMG/left_2018_01_01_03_45_43_899.jpg,training_data/IMG/right_2018_01_01_03_45_43_899.jpg,0.1764706,1,0,30.18623
training_data/IMG/center_2018_01_01_03_45_43_980.jpg,training_data/IMG/left_2018_01_01_03_45_43_980.jpg,training_data/IMG/right_2018_01_01_03_45_43_980.jpg,0.1882353,1,0,30.18708
training_data/IMG/center_2018_01_01_03_45_44_074.jpg,training_data/IMG/left_2018_01_01_03_45_44_074.jpg,training_data/IMG/right_2018_01_01_03_45_44_074.jpg,0.1941176,1,0,30.18816
training_data/IMG/center_2018_01_01_03_45_44_169.jpg,training_data/IMG/left_2018_01_01_03_45_44_169.jpg,training_data/IMG/right_2018_01_01_03_45_44_169.jpg,0.1941176,1,0,30.1889
training_data/IMG/center_2018_01_01_03_45_44_266.jpg,training_data/IMG/left_2018_01_01_03_45_44_266.jpg,training_data/IMG/right_2018_01_01_03_45_44_266.jpg,0.1941176,1,0,30.18921
training_data/IMG/center_2018_01_01_03_45_44_353.jpg,training_data/IMG/left_2018_01_01_03_45_44_353.jpg,training_data/IMG/right_2018_01_01_03_45_44_353.jpg,0.1823529,1,0,30.18984
training_data/IMG/center_2018_01_01_03_45_44_452.jpg,training_data/IMG/left_2018_01_01_03_45_44_452.jpg,training_data/IMG/right_2018_01_01_03_45_44_452.jpg,0.1176471,1,0,30.19119
training_data/IMG/center_2018_01_01_03_45_44_536.jpg,training_data/IMG/left_2018_01_01_03_45_44_536.jpg,training_data/IMG/right_2018_01_01_03_45_44_536.jpg,0.1176471,1,0,30.19077
training_data/IMG/center_2018_01_01_03_45_44_602.jpg,training_data/IMG/left_2018_01_01_03_45_44_602.jpg,training_data/IMG/right_2018_01_01_03_45_44_602.jpg,0.1176471,1,0,30.19057
training_data/IMG/center_2018_01_01_03_45_44_719.jpg,training_data/IMG/left_2018_01_01_03_45_44_719.jpg,training_data/IMG/right_2018_01_01_03_45_44_719.jpg,0.1176471,1,0,30.19002
training_data/IMG/center_2018_01_01_03_45_44_828.jpg,training_data/IMG/left_2018_01_01_03_45_44_828.jpg,training_data/IMG/right_2018_01_01_03_45_44_828.jpg,0.1117647,1,0,30.19023
training_data/IMG/center_2018_01_01_03_45_44_923.jpg,training_data/IMG/left_2018_01_01_03_45_44_923.jpg,training_data/IMG/right_2018_01_01_03_45_44_923.jpg,0.07647059,1,0,30.19067
training_data/IMG/center_2018_01_01_03_45_45_002.jpg,training_data/IMG/left_2018_01_01_03_45_45_002.jpg,training_data/IMG/right_2018_01_01_03_45_45_002.jpg,0.06470589,1,0,30.19061
training_data/IMG/center_2018_01_01_03_45_45_091.jpg,training_data/IMG/left_2018_01_01_03_45_45_091.jpg,training_data/IMG/right_2018_01_01_03_45_45_091.jpg,0.05294118,1,0,30.1904
training_data/IMG/center_2018_01_01_03_45_45_158.jpg,training_data/IMG/left_2018_01_01_03_45_45_158.jpg,training_data/IMG/right_2018_01_01_03_45_45_158.jpg,0.04117647,1,0,30.19052
training_data/IMG/center_2018_01_01_03_45_45_253.jpg,training_data/IMG/left_2018_01_01_03_45_45_253.jpg,training_data/IMG/right_2018_01_01_03_45_45_253.jpg,0.03529412,1,0,30.19041
training_data/IMG/center_2018_01_01_03_45_45_481.jpg,training_data/IMG/left_2018_01_01_03_45_45_481.jpg,training_data/IMG/right_2018_01_01_03_45_45_481.jpg,0,1,0,26.97651
training_data/IMG/center_2018_01_01_03_46_10_831.jpg,training_data/IMG/left_2018_01_01_03_46_10_831.jpg,training_data/IMG/right_2018_01_01_03_46_10_831.jpg,0.05882353,1,0,30.18951
training_data/IMG/center_2018_01_01_03_46_10_926.jpg,training_data/IMG/left_2018_01_01_03_46_10_926.jpg,training_data/IMG/right_2018_01_01_03_46_10_926.jpg,0.07058824,1,0,30.1897
training_data/IMG/center_2018_01_01_03_46_11_022.jpg,training_data/IMG/left_2018_01_01_03_46_11_022.jpg,training_data/IMG/right_2018_01_01_03_46_11_022.jpg,0.07058824,1,0,30.18989
training_data/IMG/center_2018_01_01_03_46_11_117.jpg,training_data/IMG/left_2018_01_01_03_46_11_117.jpg,training_data/IMG/right_2018_01_01_03_46_11_117.jpg,0.08235294,1,0,30.18982
training_data/IMG/center_2018_01_01_03_46_11_209.jpg,training_data/IMG/left_2018_01_01_03_46_11_209.jpg,training_data/IMG/right_2018_01_01_03_46_11_209.jpg,0.1058824,1,0,30.18946
training_data/IMG/center_2018_01_01_03_46_11_303.jpg,training_data/IMG/left_2018_01_01_03_46_11_303.jpg,training_data/IMG/right_2018_01_01_03_46_11_303.jpg,0.1058824,1,0,30.18971
training_data/IMG/center_2018_01_01_03_46_11_392.jpg,training_data/IMG/left_2018_01_01_03_46_11_392.jpg,training_data/IMG/right_2018_01_01_03_46_11_392.jpg,0.1058824,1,0,30.19031
training_data/IMG/center_2018_01_01_03_46_11_483.jpg,training_data/IMG/left_2018_01_01_03_46_11_483.jpg,training_data/IMG/right_2018_01_01_03_46_11_483.jpg,0.1235294,1,0,30.18946
training_data/IMG/center_2018_01_01_03_46_11_577.jpg,training_data/IMG/left_2018_01_01_03_46_11_577.jpg,training_data/IMG/right_2018_01_01_03_46_11_577.jpg,0.1647059,1,0,30.188
training_data/IMG/center_2018_01_01_03_46_11_659.jpg,training_data/IMG/left_2018_01_01_03_46_11_659.jpg,training_data/IMG/right_2018_01_01_03_46_11_659.jpg,0.2,1,0,30.18624
training_data/IMG/center_2018_01_01_03_46_11_746.jpg,training_data/IMG/left_2018_01_01_03_46_11_746.jpg,training_data/IMG/right_2018_01_01_03_46_11_746.jpg,0.2235294,1,0,30.18676
training_data/IMG/center_2018_01_01_03_46_11_832.jpg,training_data/IMG/left_2018_01_01_03_46_11_832.jpg,training_data/IMG/right_2018_01_01_03_46_11_832.jpg,0.2352941,1,0,30.18728
training_data/IMG/center_2018_01_01_03_46_11_918.jpg,training_data/IMG/left_2018_01_01_03_46_11_918.jpg,training_data/IMG/right_2018_01_01_03_46_11_918.jpg,0.2411765,1,0,30.18769
training_data/IMG/center_2018_01_01_03_46_12_033.jpg,training_data/IMG/left_2018_01_01_03_46_12_033.jpg,training_data/IMG/right_2018_01_01_03_46_12_033.jpg,0.2411765,1,0,30.18858
training_data/IMG/center_2018_01_01_03_46_12_110.jpg,training_data/IMG/left_2018_01_01_03_46_12_110.jpg,training_data/IMG/right_2018_01_01_03_46_12_110.jpg,0.2411765,1,0,30.18832
training_data/IMG/center_2018_01_01_03_46_12_194.jpg,training_data/IMG/left_2018_01_01_03_46_12_194.jpg,training_data/IMG/right_2018_01_01_03_46_12_194.jpg,0.2411765,1,0,30.18885
training_data/IMG/center_2018_01_01_03_46_12_272.jpg,training_data/IMG/left_2018_01_01_03_46_12_272.jpg,training_data/IMG/right_2018_01_01_03_46_12_272.jpg,0.2411765,1,0,30.189
training_data/IMG/center_2018_01_01_03_46_12_379.jpg,training_data/IMG/left_2018_01_01_03_46_12_379.jpg,training_data/IMG/right_2018_01_01_03_46_12_379.jpg,0.2411765,1,0,30.189
training_data/IMG/center_2018_01_01_03_46_12_457.jpg,training_data/IMG/left_2018_01_01_03_46_12_457.jpg,training_data/IMG/right_2018_01_01_03_46_12_457.jpg,0.2411765,1,0,30.18909
training_data/IMG/center_2018_01_01_03_46_12_566.jpg,training_data/IMG/left_2018_01_01_03_46_12_566.jpg,training_data/IMG/right_2018_01_01_03_46_12_566.jpg,0.2117647,1,0,30.18928
training_data/IMG/center_2018_01_01_03_46_12_643.jpg,training_data/IMG/left_2018_01_01_03_46_12_643.jpg,training_data/IMG/right_2018_01_01_03_46_12_643.jpg,0.2,1,0,30.19018
training_data/IMG/center_2018_01_01_03_46_12_755.jpg,training_data/IMG/left_2018_01_01_03_46_12_755.jpg,training_data/IMG/right_2018_01_01_03_46_12_755.jpg,0.1882353,1,0,30.18974
training_data/IMG/center_2018_01_01_03_46_12_828.jpg,training_data/IMG/left_2018_01_01_03_46_12_828.jpg,training_data/IMG/right_2018_01_01_03_46_12_828.jpg,0.1882353,1,0,30.1902
training_data/IMG/center_2018_01_01_03_46_12_910.jpg,training_data/IMG/left_2018_01_01_03_46_12_910.jpg,training_data/IMG/right_2018_01_01_03_46_12_910.jpg,0.1882353,1,0,30.18883
training_data/IMG/center_2018_01_01_03_46_12_993.jpg,training_data/IMG/left_2018_01_01_03_46_12_993.jpg,training_data/IMG/right_2018_01_01_03_46_12_993.jpg,0.2058824,1,0,30.19014
training_data/IMG/center_2018_01_01_03_46_13_104.jpg,training_data/IMG/left_2018_01_01_03_46_13_104.jpg,training_data/IMG/right_2018_01_01_03_46_13_104.jpg,0.2117647,1,0,30.18825
training_data/IMG/center_2018_01_01_03_46_13_195.jpg,training_data/IMG/left_2018_01_01_03_46_13_195.jpg,training_data/IMG/right_2018_01_01_03_46_13_195.jpg,0.2235294,1,0,30.18929
training_data/IMG/center_2018_01_01_03_46_13_266.jpg,training_data/IMG/left_2018_01_01_03_46_13_266.jpg,training_data/IMG/right_2018_01_01_03_46_13_266.jpg,0.2294118,1,0,30.18829
training_data/IMG/center_2018_01_01_03_46_13_363.jpg,training_data/IMG/left_2018_01_01_03_46_13_363.jpg,training_data/IMG/right_2018_01_01_03_46_13_363.jpg,0.2352941,1,0,30.18832
training_data/IMG/center_2018_01_01_03_46_13_472.jpg,training_data/IMG/left_2018_01_01_03_46_13_472.jpg,training_data/IMG/right_2018_01_01_03_46_13_472.jpg,0.2352941,1,0,30.18881
training_data/IMG/center_2018_01_01_03_46_13_552.jpg,training_data/IMG/left_2018_01_01_03_46_13_552.jpg,training_data/IMG/right_2018_01_01_03_46_13_552.jpg,0.2352941,1,0,30.18915
training_data/IMG/center_2018_01_01_03_46_13_641.jpg,training_data/IMG/left_2018_01_01_03_46_13_641.jpg,training_data/IMG/right_2018_01_01_03_46_13_641.jpg,0.2352941,1,0,30.18906
training_data/IMG/center_2018_01_01_03_46_13_722.jpg,training_data/IMG/left_2018_01_01_03_46_13_722.jpg,training_data/IMG/right_2018_01_01_03_46_13_722.jpg,0.2352941,1,0,30.18932
training_data/IMG/center_2018_01_01_03_46_13_843.jpg,training_data/IMG/left_2018_01_01_03_46_13_843.jpg,training_data/IMG/right_2018_01_01_03_46_13_843.jpg,0.2352941,1,0,30.18914
training_data/IMG/center_2018_01_01_03_46_13_929.jpg,training_data/IMG/left_2018_01_01_03_46_13_929.jpg,training_data/IMG/right_2018_01_01_03_46_13_929.jpg,0.2352941,1,0,30.18975
training_data/IMG/center_2018_01_01_03_46_14_020.jpg,training_data/IMG/left_2018_01_01_03_46_14_020.jpg,training_data/IMG/right_2018_01_01_03_46_14_020.jpg,0.2352941,1,0,30.18918
training_data/IMG/center_2018_01_01_03_46_14_115.jpg,training_data/IMG/left_2018_01_01_03_46_14_115.jpg,training_data/IMG/right_2018_01_01_03_46_14_115.jpg,0.2294118,1,0,30.18943
