Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_18_31_658.jpg,training_data/IMG/left_2017_11_25_07_18_31_658.jpg,training_data/IMG/right_2017_11_25_07_18_31_658.jpg,-0.1588235,1,0,30.18934
training_data/IMG/center_2017_11_25_07_18_31_730.jpg,training_data/IMG/left_2017_11_25_07_18_31_730.jpg,training_data/IMG/right_2017_11_25_07_18_31_730.jpg,-0.1588235,1,0,30.1895
training_data/IMG/center_2017_11_25_07_18_31_801.jpg,training_data/IMG/left_2017_11_25_07_18_31_801.jpg,training_data/IMG/right_2017_11_25_07_18_31_801.jpg,-0.1588235,1,0,30.18968
training_data/IMG/center_2017_11_25_07_18_31_871.jpg,training_data/IMG/left_2017_11_25_07_18_31_871.jpg,training_data/IMG/right_2017_11_25_07_18_31_871.jpg,-0.1588235,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_31_943.jpg,training_data/IMG/left_2017_11_25_07_18_31_943.jpg,training_data/IMG/right_2017_11_25_07_18_31_943.jpg,-0.1588235,1,0,30.18972
training_data/IMG/center_2017_11_25_07_18_32_012.jpg,training_data/IMG/left_2017_11_25_07_18_32_012.jpg,training_data/IMG/right_2017_11_25_07_18_32_012.jpg,-0.1588235,1,0,30.18973
training_data/IMG/center_2017_11_25_07_18_32_080.jpg,training_data/IMG/left_2017_11_25_07_18_32_080.jpg,training_data/IMG/right_2017_11_25_07_18_32_080.jpg,-0.1588235,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_32_150.jpg,training_data/IMG/left_2017_11_25_07_18_32_150.jpg,training_data/IMG/right_2017_11_25_07_18_32_150.jpg,-0.1588235,1,0,30.18979
training_data/IMG/center_2017_11_25_07_18_32_253.jpg,training_data/IMG/left_2017_11_25_07_18_32_253.jpg,training_data/IMG/right_2017_11_25_07_18_32_253.jpg,-0.1588235,1,0,30.18971
training_data/IMG/center_2017_11_25_07_18_32_351.jpg,training_data/IMG/left_2017_11_25_07_18_32_351.jpg,training_data/IMG/right_2017_11_25_07_18_32_351.jpg,-0.1588235,1,0,30.18978
training_data/IMG/center_2017_11_25_07_18_32_425.jpg,training_data/IMG/left_2017_11_25_07_18_32_425.jpg,training_data/IMG/right_2017_11_25_07_18_32_425.jpg,-0.1588235,1,0,30.18974
training_data/IMG/center_2017_11_25_07_18_32_499.jpg,training_data/IMG/left_2017_11_25_07_18_32_499.jpg,training_data/IMG/right_2017_11_25_07_18_32_499.jpg,-0.1588235,1,0,30.18968
training_data/IMG/center_2017_11_25_07_18_32_570.jpg,training_data/IMG/left_2017_11_25_07_18_32_570.jpg,training_data/IMG/right_2017_11_25_07_18_32_570.jpg,-0.1588235,1,0,30.18977
training_data/IMG/center_2017_11_25_07_18_32_666.jpg,training_data/IMG/left_2017_11_25_07_18_32_666.jpg,training_data/IMG/right_2017_11_25_07_18_32_666.jpg,-0.1588235,1,0,30.18972
training_data/IMG/center_2017_11_25_07_18_32_736.jpg,training_data/IMG/left_2017_11_25_07_18_32_736.jpg,training_data/IMG/right_2017_11_25_07_18_32_736.jpg,-0.1588235,1,0,30.18982
training_data/IMG/center_2017_11_25_07_18_32_813.jpg,training_data/IMG/left_2017_11_25_07_18_32_813.jpg,training_data/IMG/right_2017_11_25_07_18_32_813.jpg,-0.1588235,1,0,30.18974
training_data/IMG/center_2017_11_25_07_18_32_887.jpg,training_data/IMG/left_2017_11_25_07_18_32_887.jpg,training_data/IMG/right_2017_11_25_07_18_32_887.jpg,-0.1294118,1,0,30.19067
training_data/IMG/center_2017_11_25_07_18_32_960.jpg,training_data/IMG/left_2017_11_25_07_18_32_960.jpg,training_data/IMG/right_2017_11_25_07_18_32_960.jpg,-0.1058824,1,0,30.19087
training_data/IMG/center_2017_11_25_07_18_33_058.jpg,training_data/IMG/left_2017_11_25_07_18_33_058.jpg,training_data/IMG/right_2017_11_25_07_18_33_058.jpg,-0.08823529,1,0,30.19074
training_data/IMG/center_2017_11_25_07_18_33_130.jpg,training_data/IMG/left_2017_11_25_07_18_33_130.jpg,training_data/IMG/right_2017_11_25_07_18_33_130.jpg,-0.07647059,1,0,30.19065
training_data/IMG/center_2017_11_25_07_18_33_200.jpg,training_data/IMG/left_2017_11_25_07_18_33_200.jpg,training_data/IMG/right_2017_11_25_07_18_33_200.jpg,-0.07058824,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_33_269.jpg,training_data/IMG/left_2017_11_25_07_18_33_269.jpg,training_data/IMG/right_2017_11_25_07_18_33_269.jpg,-0.07058824,1,0,30.1904
training_data/IMG/center_2017_11_25_07_18_33_338.jpg,training_data/IMG/left_2017_11_25_07_18_33_338.jpg,training_data/IMG/right_2017_11_25_07_18_33_338.jpg,-0.07058824,1,0,30.19036
training_data/IMG/center_2017_11_25_07_18_33_417.jpg,training_data/IMG/left_2017_11_25_07_18_33_417.jpg,training_data/IMG/right_2017_11_25_07_18_33_417.jpg,-0.07058824,1,0,30.18964
training_data/IMG/center_2017_11_25_07_18_33_489.jpg,training_data/IMG/left_2017_11_25_07_18_33_489.jpg,training_data/IMG/right_2017_11_25_07_18_33_489.jpg,-0.07058824,1,0,30.19025
training_data/IMG/center_2017_11_25_07_18_33_563.jpg,training_data/IMG/left_2017_11_25_07_18_33_563.jpg,training_data/IMG/right_2017_11_25_07_18_33_563.jpg,-0.07058824,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_33_637.jpg,training_data/IMG/left_2017_11_25_07_18_33_637.jpg,training_data/IMG/right_2017_11_25_07_18_33_637.jpg,-0.07058824,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_33_711.jpg,training_data/IMG/left_2017_11_25_07_18_33_711.jpg,training_data/IMG/right_2017_11_25_07_18_33_711.jpg,-0.07058824,1,0,30.19018
training_data/IMG/center_2017_11_25_07_18_33_787.jpg,training_data/IMG/left_2017_11_25_07_18_33_787.jpg,training_data/IMG/right_2017_11_25_07_18_33_787.jpg,-0.07058824,1,0,30.19017
training_data/IMG/center_2017_11_25_07_18_33_860.jpg,training_data/IMG/left_2017_11_25_07_18_33_860.jpg,training_data/IMG/right_2017_11_25_07_18_33_860.jpg,-0.07058824,1,0,30.19016
training_data/IMG/center_2017_11_25_07_18_33_933.jpg,training_data/IMG/left_2017_11_25_07_18_33_933.jpg,training_data/IMG/right_2017_11_25_07_18_33_933.jpg,-0.07058824,1,0,30.19037
training_data/IMG/center_2017_11_25_07_18_34_010.jpg,training_data/IMG/left_2017_11_25_07_18_34_010.jpg,training_data/IMG/right_2017_11_25_07_18_34_010.jpg,-0.07058824,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_34_085.jpg,training_data/IMG/left_2017_11_25_07_18_34_085.jpg,training_data/IMG/right_2017_11_25_07_18_34_085.jpg,-0.07058824,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_34_159.jpg,training_data/IMG/left_2017_11_25_07_18_34_159.jpg,training_data/IMG/right_2017_11_25_07_18_34_159.jpg,-0.07058824,1,0,30.1907
training_data/IMG/center_2017_11_25_07_18_34_237.jpg,training_data/IMG/left_2017_11_25_07_18_34_237.jpg,training_data/IMG/right_2017_11_25_07_18_34_237.jpg,-0.07058824,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_34_325.jpg,training_data/IMG/left_2017_11_25_07_18_34_325.jpg,training_data/IMG/right_2017_11_25_07_18_34_325.jpg,-0.07058824,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_34_403.jpg,training_data/IMG/left_2017_11_25_07_18_34_403.jpg,training_data/IMG/right_2017_11_25_07_18_34_403.jpg,-0.07058824,1,0,30.19018
training_data/IMG/center_2017_11_25_07_18_34_471.jpg,training_data/IMG/left_2017_11_25_07_18_34_471.jpg,training_data/IMG/right_2017_11_25_07_18_34_471.jpg,-0.07058824,1,0,30.19018
training_data/IMG/center_2017_11_25_07_18_34_543.jpg,training_data/IMG/left_2017_11_25_07_18_34_543.jpg,training_data/IMG/right_2017_11_25_07_18_34_543.jpg,-0.07058824,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_34_621.jpg,training_data/IMG/left_2017_11_25_07_18_34_621.jpg,training_data/IMG/right_2017_11_25_07_18_34_621.jpg,-0.08235294,1,0,30.18994
training_data/IMG/center_2017_11_25_07_18_34_702.jpg,training_data/IMG/left_2017_11_25_07_18_34_702.jpg,training_data/IMG/right_2017_11_25_07_18_34_702.jpg,-0.08823529,1,0,30.18991
training_data/IMG/center_2017_11_25_07_18_34_781.jpg,training_data/IMG/left_2017_11_25_07_18_34_781.jpg,training_data/IMG/right_2017_11_25_07_18_34_781.jpg,-0.08823529,1,0,30.18986
training_data/IMG/center_2017_11_25_07_18_34_859.jpg,training_data/IMG/left_2017_11_25_07_18_34_859.jpg,training_data/IMG/right_2017_11_25_07_18_34_859.jpg,-0.08823529,1,0,30.19005
training_data/IMG/center_2017_11_25_07_18_34_937.jpg,training_data/IMG/left_2017_11_25_07_18_34_937.jpg,training_data/IMG/right_2017_11_25_07_18_34_937.jpg,-0.09411765,1,0,30.18995
training_data/IMG/center_2017_11_25_07_18_35_021.jpg,training_data/IMG/left_2017_11_25_07_18_35_021.jpg,training_data/IMG/right_2017_11_25_07_18_35_021.jpg,-0.09411765,1,0,30.19011
training_data/IMG/center_2017_11_25_07_18_35_100.jpg,training_data/IMG/left_2017_11_25_07_18_35_100.jpg,training_data/IMG/right_2017_11_25_07_18_35_100.jpg,-0.1,1,0,30.1899
training_data/IMG/center_2017_11_25_07_18_35_176.jpg,training_data/IMG/left_2017_11_25_07_18_35_176.jpg,training_data/IMG/right_2017_11_25_07_18_35_176.jpg,-0.1,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_35_259.jpg,training_data/IMG/left_2017_11_25_07_18_35_259.jpg,training_data/IMG/right_2017_11_25_07_18_35_259.jpg,-0.1,1,0,30.19002
training_data/IMG/center_2017_11_25_07_18_35_351.jpg,training_data/IMG/left_2017_11_25_07_18_35_351.jpg,training_data/IMG/right_2017_11_25_07_18_35_351.jpg,-0.1,1,0,30.19006
training_data/IMG/center_2017_11_25_07_18_35_437.jpg,training_data/IMG/left_2017_11_25_07_18_35_437.jpg,training_data/IMG/right_2017_11_25_07_18_35_437.jpg,-0.1,1,0,30.19006
training_data/IMG/center_2017_11_25_07_18_35_525.jpg,training_data/IMG/left_2017_11_25_07_18_35_525.jpg,training_data/IMG/right_2017_11_25_07_18_35_525.jpg,-0.1,1,0,30.19004
training_data/IMG/center_2017_11_25_07_18_35_619.jpg,training_data/IMG/left_2017_11_25_07_18_35_619.jpg,training_data/IMG/right_2017_11_25_07_18_35_619.jpg,-0.09411765,1,0,30.19018
training_data/IMG/center_2017_11_25_07_18_35_694.jpg,training_data/IMG/left_2017_11_25_07_18_35_694.jpg,training_data/IMG/right_2017_11_25_07_18_35_694.jpg,-0.08823529,1,0,30.19041
training_data/IMG/center_2017_11_25_07_18_35_772.jpg,training_data/IMG/left_2017_11_25_07_18_35_772.jpg,training_data/IMG/right_2017_11_25_07_18_35_772.jpg,-0.05882353,1,0,30.19054
training_data/IMG/center_2017_11_25_07_18_35_845.jpg,training_data/IMG/left_2017_11_25_07_18_35_845.jpg,training_data/IMG/right_2017_11_25_07_18_35_845.jpg,-0.05294118,1,0,30.19087
training_data/IMG/center_2017_11_25_07_18_35_931.jpg,training_data/IMG/left_2017_11_25_07_18_35_931.jpg,training_data/IMG/right_2017_11_25_07_18_35_931.jpg,-0.04117647,1,0,30.1905
training_data/IMG/center_2017_11_25_07_18_36_037.jpg,training_data/IMG/left_2017_11_25_07_18_36_037.jpg,training_data/IMG/right_2017_11_25_07_18_36_037.jpg,-0.04117647,1,0,30.19036
training_data/IMG/center_2017_11_25_07_18_36_128.jpg,training_data/IMG/left_2017_11_25_07_18_36_128.jpg,training_data/IMG/right_2017_11_25_07_18_36_128.jpg,-0.04117647,1,0,30.1903
training_data/IMG/center_2017_11_25_07_18_36_214.jpg,training_data/IMG/left_2017_11_25_07_18_36_214.jpg,training_data/IMG/right_2017_11_25_07_18_36_214.jpg,-0.04117647,1,0,30.19027
training_data/IMG/center_2017_11_25_07_18_36_307.jpg,training_data/IMG/left_2017_11_25_07_18_36_307.jpg,training_data/IMG/right_2017_11_25_07_18_36_307.jpg,-0.04117647,1,0,30.19027
training_data/IMG/center_2017_11_25_07_18_36_390.jpg,training_data/IMG/left_2017_11_25_07_18_36_390.jpg,training_data/IMG/right_2017_11_25_07_18_36_390.jpg,-0.04117647,1,0,30.19027
training_data/IMG/center_2017_11_25_07_18_36_486.jpg,training_data/IMG/left_2017_11_25_07_18_36_486.jpg,training_data/IMG/right_2017_11_25_07_18_36_486.jpg,-0.04117647,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_36_580.jpg,training_data/IMG/left_2017_11_25_07_18_36_580.jpg,training_data/IMG/right_2017_11_25_07_18_36_580.jpg,-0.05294118,1,0,30.19039
training_data/IMG/center_2017_11_25_07_18_36_673.jpg,training_data/IMG/left_2017_11_25_07_18_36_673.jpg,training_data/IMG/right_2017_11_25_07_18_36_673.jpg,-0.05882353,1,0,30.19012
training_data/IMG/center_2017_11_25_07_18_36_783.jpg,training_data/IMG/left_2017_11_25_07_18_36_783.jpg,training_data/IMG/right_2017_11_25_07_18_36_783.jpg,-0.05882353,1,0,30.19045
training_data/IMG/center_2017_11_25_07_18_36_888.jpg,training_data/IMG/left_2017_11_25_07_18_36_888.jpg,training_data/IMG/right_2017_11_25_07_18_36_888.jpg,-0.05882353,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_37_004.jpg,training_data/IMG/left_2017_11_25_07_18_37_004.jpg,training_data/IMG/right_2017_11_25_07_18_37_004.jpg,-0.05882353,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_37_108.jpg,training_data/IMG/left_2017_11_25_07_18_37_108.jpg,training_data/IMG/right_2017_11_25_07_18_37_108.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_37_209.jpg,training_data/IMG/left_2017_11_25_07_18_37_209.jpg,training_data/IMG/right_2017_11_25_07_18_37_209.jpg,-0.05882353,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_37_310.jpg,training_data/IMG/left_2017_11_25_07_18_37_310.jpg,training_data/IMG/right_2017_11_25_07_18_37_310.jpg,-0.05882353,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_37_411.jpg,training_data/IMG/left_2017_11_25_07_18_37_411.jpg,training_data/IMG/right_2017_11_25_07_18_37_411.jpg,-0.05882353,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_37_504.jpg,training_data/IMG/left_2017_11_25_07_18_37_504.jpg,training_data/IMG/right_2017_11_25_07_18_37_504.jpg,-0.05882353,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_37_592.jpg,training_data/IMG/left_2017_11_25_07_18_37_592.jpg,training_data/IMG/right_2017_11_25_07_18_37_592.jpg,-0.05882353,1,0,30.19021
training_data/IMG/center_2017_11_25_07_18_37_692.jpg,training_data/IMG/left_2017_11_25_07_18_37_692.jpg,training_data/IMG/right_2017_11_25_07_18_37_692.jpg,-0.05882353,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_37_794.jpg,training_data/IMG/left_2017_11_25_07_18_37_794.jpg,training_data/IMG/right_2017_11_25_07_18_37_794.jpg,-0.06470589,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_37_904.jpg,training_data/IMG/left_2017_11_25_07_18_37_904.jpg,training_data/IMG/right_2017_11_25_07_18_37_904.jpg,-0.06470589,1,0,30.19017
training_data/IMG/center_2017_11_25_07_18_38_014.jpg,training_data/IMG/left_2017_11_25_07_18_38_014.jpg,training_data/IMG/right_2017_11_25_07_18_38_014.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_38_128.jpg,training_data/IMG/left_2017_11_25_07_18_38_128.jpg,training_data/IMG/right_2017_11_25_07_18_38_128.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_38_234.jpg,training_data/IMG/left_2017_11_25_07_18_38_234.jpg,training_data/IMG/right_2017_11_25_07_18_38_234.jpg,-0.06470589,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_38_341.jpg,training_data/IMG/left_2017_11_25_07_18_38_341.jpg,training_data/IMG/right_2017_11_25_07_18_38_341.jpg,-0.06470589,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_38_442.jpg,training_data/IMG/left_2017_11_25_07_18_38_442.jpg,training_data/IMG/right_2017_11_25_07_18_38_442.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_38_532.jpg,training_data/IMG/left_2017_11_25_07_18_38_532.jpg,training_data/IMG/right_2017_11_25_07_18_38_532.jpg,-0.06470589,1,0,30.19041
training_data/IMG/center_2017_11_25_07_18_38_637.jpg,training_data/IMG/left_2017_11_25_07_18_38_637.jpg,training_data/IMG/right_2017_11_25_07_18_38_637.jpg,-0.06470589,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_38_757.jpg,training_data/IMG/left_2017_11_25_07_18_38_757.jpg,training_data/IMG/right_2017_11_25_07_18_38_757.jpg,-0.07647059,1,0,30.1904
training_data/IMG/center_2017_11_25_07_18_38_859.jpg,training_data/IMG/left_2017_11_25_07_18_38_859.jpg,training_data/IMG/right_2017_11_25_07_18_38_859.jpg,-0.07647059,1,0,30.19012
training_data/IMG/center_2017_11_25_07_18_38_958.jpg,training_data/IMG/left_2017_11_25_07_18_38_958.jpg,training_data/IMG/right_2017_11_25_07_18_38_958.jpg,-0.07647059,1,0,30.19004
training_data/IMG/center_2017_11_25_07_18_39_057.jpg,training_data/IMG/left_2017_11_25_07_18_39_057.jpg,training_data/IMG/right_2017_11_25_07_18_39_057.jpg,-0.07647059,1,0,30.19012
training_data/IMG/center_2017_11_25_07_18_39_142.jpg,training_data/IMG/left_2017_11_25_07_18_39_142.jpg,training_data/IMG/right_2017_11_25_07_18_39_142.jpg,-0.07647059,1,0,30.19031
training_data/IMG/center_2017_11_25_07_18_39_240.jpg,training_data/IMG/left_2017_11_25_07_18_39_240.jpg,training_data/IMG/right_2017_11_25_07_18_39_240.jpg,-0.07647059,1,0,30.19018
training_data/IMG/center_2017_11_25_07_18_39_330.jpg,training_data/IMG/left_2017_11_25_07_18_39_330.jpg,training_data/IMG/right_2017_11_25_07_18_39_330.jpg,-0.07647059,1,0,30.19009
training_data/IMG/center_2017_11_25_07_18_39_426.jpg,training_data/IMG/left_2017_11_25_07_18_39_426.jpg,training_data/IMG/right_2017_11_25_07_18_39_426.jpg,-0.08235294,1,0,30.19011
training_data/IMG/center_2017_11_25_07_18_39_539.jpg,training_data/IMG/left_2017_11_25_07_18_39_539.jpg,training_data/IMG/right_2017_11_25_07_18_39_539.jpg,-0.08235294,1,0,30.1901
training_data/IMG/center_2017_11_25_07_18_39_651.jpg,training_data/IMG/left_2017_11_25_07_18_39_651.jpg,training_data/IMG/right_2017_11_25_07_18_39_651.jpg,-0.08235294,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_39_754.jpg,training_data/IMG/left_2017_11_25_07_18_39_754.jpg,training_data/IMG/right_2017_11_25_07_18_39_754.jpg,-0.07058824,1,0,30.19035
training_data/IMG/center_2017_11_25_07_18_39_869.jpg,training_data/IMG/left_2017_11_25_07_18_39_869.jpg,training_data/IMG/right_2017_11_25_07_18_39_869.jpg,-0.07058824,1,0,30.19029
training_data/IMG/center_2017_11_25_07_18_39_980.jpg,training_data/IMG/left_2017_11_25_07_18_39_980.jpg,training_data/IMG/right_2017_11_25_07_18_39_980.jpg,-0.07058824,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_40_071.jpg,training_data/IMG/left_2017_11_25_07_18_40_071.jpg,training_data/IMG/right_2017_11_25_07_18_40_071.jpg,-0.06470589,1,0,30.19032
training_data/IMG/center_2017_11_25_07_18_40_180.jpg,training_data/IMG/left_2017_11_25_07_18_40_180.jpg,training_data/IMG/right_2017_11_25_07_18_40_180.jpg,-0.06470589,1,0,30.19025
training_data/IMG/center_2017_11_25_07_18_40_288.jpg,training_data/IMG/left_2017_11_25_07_18_40_288.jpg,training_data/IMG/right_2017_11_25_07_18_40_288.jpg,-0.05882353,1,0,30.19026
training_data/IMG/center_2017_11_25_07_18_40_385.jpg,training_data/IMG/left_2017_11_25_07_18_40_385.jpg,training_data/IMG/right_2017_11_25_07_18_40_385.jpg,-0.05882353,1,0,30.19028
training_data/IMG/center_2017_11_25_07_18_40_482.jpg,training_data/IMG/left_2017_11_25_07_18_40_482.jpg,training_data/IMG/right_2017_11_25_07_18_40_482.jpg,-0.05294118,1,0,30.19035
training_data/IMG/center_2017_11_25_07_18_40_585.jpg,training_data/IMG/left_2017_11_25_07_18_40_585.jpg,training_data/IMG/right_2017_11_25_07_18_40_585.jpg,-0.05294118,1,0,30.19026
training_data/IMG/center_2017_11_25_07_18_40_694.jpg,training_data/IMG/left_2017_11_25_07_18_40_694.jpg,training_data/IMG/right_2017_11_25_07_18_40_694.jpg,-0.04117647,1,0,30.1904
training_data/IMG/center_2017_11_25_07_18_40_802.jpg,training_data/IMG/left_2017_11_25_07_18_40_802.jpg,training_data/IMG/right_2017_11_25_07_18_40_802.jpg,-0.03529412,1,0,30.19033
training_data/IMG/center_2017_11_25_07_18_40_910.jpg,training_data/IMG/left_2017_11_25_07_18_40_910.jpg,training_data/IMG/right_2017_11_25_07_18_40_910.jpg,-0.03529412,1,0,30.19031
training_data/IMG/center_2017_11_25_07_18_41_033.jpg,training_data/IMG/left_2017_11_25_07_18_41_033.jpg,training_data/IMG/right_2017_11_25_07_18_41_033.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_07_18_41_143.jpg,training_data/IMG/left_2017_11_25_07_18_41_143.jpg,training_data/IMG/right_2017_11_25_07_18_41_143.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2017_11_25_07_18_41_258.jpg,training_data/IMG/left_2017_11_25_07_18_41_258.jpg,training_data/IMG/right_2017_11_25_07_18_41_258.jpg,-0.005882353,1,0,30.19032
training_data/IMG/center_2017_11_25_07_18_41_371.jpg,training_data/IMG/left_2017_11_25_07_18_41_371.jpg,training_data/IMG/right_2017_11_25_07_18_41_371.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_25_07_18_41_479.jpg,training_data/IMG/left_2017_11_25_07_18_41_479.jpg,training_data/IMG/right_2017_11_25_07_18_41_479.jpg,-0.005882353,1,0,30.19032
training_data/IMG/center_2017_11_25_07_18_41_575.jpg,training_data/IMG/left_2017_11_25_07_18_41_575.jpg,training_data/IMG/right_2017_11_25_07_18_41_575.jpg,-0.005882353,1,0,30.19029
training_data/IMG/center_2017_11_25_07_18_41_687.jpg,training_data/IMG/left_2017_11_25_07_18_41_687.jpg,training_data/IMG/right_2017_11_25_07_18_41_687.jpg,-0.005882353,1,0,30.19028
training_data/IMG/center_2017_11_25_07_18_41_799.jpg,training_data/IMG/left_2017_11_25_07_18_41_799.jpg,training_data/IMG/right_2017_11_25_07_18_41_799.jpg,-0.005882353,1,0,30.19043
training_data/IMG/center_2017_11_25_07_18_41_904.jpg,training_data/IMG/left_2017_11_25_07_18_41_904.jpg,training_data/IMG/right_2017_11_25_07_18_41_904.jpg,-0.005882353,1,0,30.1903
training_data/IMG/center_2017_11_25_07_18_42_014.jpg,training_data/IMG/left_2017_11_25_07_18_42_014.jpg,training_data/IMG/right_2017_11_25_07_18_42_014.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2017_11_25_07_18_42_123.jpg,training_data/IMG/left_2017_11_25_07_18_42_123.jpg,training_data/IMG/right_2017_11_25_07_18_42_123.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_18_42_232.jpg,training_data/IMG/left_2017_11_25_07_18_42_232.jpg,training_data/IMG/right_2017_11_25_07_18_42_232.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_18_42_335.jpg,training_data/IMG/left_2017_11_25_07_18_42_335.jpg,training_data/IMG/right_2017_11_25_07_18_42_335.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_18_42_437.jpg,training_data/IMG/left_2017_11_25_07_18_42_437.jpg,training_data/IMG/right_2017_11_25_07_18_42_437.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_18_42_536.jpg,training_data/IMG/left_2017_11_25_07_18_42_536.jpg,training_data/IMG/right_2017_11_25_07_18_42_536.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_18_42_629.jpg,training_data/IMG/left_2017_11_25_07_18_42_629.jpg,training_data/IMG/right_2017_11_25_07_18_42_629.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_18_42_715.jpg,training_data/IMG/left_2017_11_25_07_18_42_715.jpg,training_data/IMG/right_2017_11_25_07_18_42_715.jpg,-0.02352941,1,0,30.19025
training_data/IMG/center_2017_11_25_07_18_42_814.jpg,training_data/IMG/left_2017_11_25_07_18_42_814.jpg,training_data/IMG/right_2017_11_25_07_18_42_814.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_18_42_926.jpg,training_data/IMG/left_2017_11_25_07_18_42_926.jpg,training_data/IMG/right_2017_11_25_07_18_42_926.jpg,-0.02941176,1,0,30.19026
training_data/IMG/center_2017_11_25_07_18_43_028.jpg,training_data/IMG/left_2017_11_25_07_18_43_028.jpg,training_data/IMG/right_2017_11_25_07_18_43_028.jpg,-0.03529412,1,0,30.19024
training_data/IMG/center_2017_11_25_07_18_43_121.jpg,training_data/IMG/left_2017_11_25_07_18_43_121.jpg,training_data/IMG/right_2017_11_25_07_18_43_121.jpg,-0.03529412,1,0,30.19023
training_data/IMG/center_2017_11_25_07_18_43_218.jpg,training_data/IMG/left_2017_11_25_07_18_43_218.jpg,training_data/IMG/right_2017_11_25_07_18_43_218.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_07_18_43_310.jpg,training_data/IMG/left_2017_11_25_07_18_43_310.jpg,training_data/IMG/right_2017_11_25_07_18_43_310.jpg,-0.04117647,1,0,30.1902
training_data/IMG/center_2017_11_25_07_18_43_397.jpg,training_data/IMG/left_2017_11_25_07_18_43_397.jpg,training_data/IMG/right_2017_11_25_07_18_43_397.jpg,-0.04705882,1,0,30.19017
training_data/IMG/center_2017_11_25_07_18_43_493.jpg,training_data/IMG/left_2017_11_25_07_18_43_493.jpg,training_data/IMG/right_2017_11_25_07_18_43_493.jpg,-0.05294118,1,0,30.19014
training_data/IMG/center_2017_11_25_07_18_43_587.jpg,training_data/IMG/left_2017_11_25_07_18_43_587.jpg,training_data/IMG/right_2017_11_25_07_18_43_587.jpg,-0.05294118,1,0,30.19018
training_data/IMG/center_2017_11_25_07_18_43_667.jpg,training_data/IMG/left_2017_11_25_07_18_43_667.jpg,training_data/IMG/right_2017_11_25_07_18_43_667.jpg,-0.05294118,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_43_745.jpg,training_data/IMG/left_2017_11_25_07_18_43_745.jpg,training_data/IMG/right_2017_11_25_07_18_43_745.jpg,-0.05294118,1,0,30.19021
training_data/IMG/center_2017_11_25_07_18_43_847.jpg,training_data/IMG/left_2017_11_25_07_18_43_847.jpg,training_data/IMG/right_2017_11_25_07_18_43_847.jpg,-0.05294118,1,0,30.19022
training_data/IMG/center_2017_11_25_07_18_43_964.jpg,training_data/IMG/left_2017_11_25_07_18_43_964.jpg,training_data/IMG/right_2017_11_25_07_18_43_964.jpg,-0.05294118,1,0,30.19023
