Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_17_07_403.jpg,training_data/IMG/left_2017_11_25_07_17_07_403.jpg,training_data/IMG/right_2017_11_25_07_17_07_403.jpg,-0.1882353,1,0,30.18904
training_data/IMG/center_2017_11_25_07_17_07_475.jpg,training_data/IMG/left_2017_11_25_07_17_07_475.jpg,training_data/IMG/right_2017_11_25_07_17_07_475.jpg,-0.1882353,1,0,30.18918
training_data/IMG/center_2017_11_25_07_17_07_549.jpg,training_data/IMG/left_2017_11_25_07_17_07_549.jpg,training_data/IMG/right_2017_11_25_07_17_07_549.jpg,-0.1882353,1,0,30.18932
training_data/IMG/center_2017_11_25_07_17_07_618.jpg,training_data/IMG/left_2017_11_25_07_17_07_618.jpg,training_data/IMG/right_2017_11_25_07_17_07_618.jpg,-0.1882353,1,0,30.18941
training_data/IMG/center_2017_11_25_07_17_07_690.jpg,training_data/IMG/left_2017_11_25_07_17_07_690.jpg,training_data/IMG/right_2017_11_25_07_17_07_690.jpg,-0.1764706,1,0,30.18999
training_data/IMG/center_2017_11_25_07_17_07_757.jpg,training_data/IMG/left_2017_11_25_07_17_07_757.jpg,training_data/IMG/right_2017_11_25_07_17_07_757.jpg,-0.1764706,1,0,30.18987
training_data/IMG/center_2017_11_25_07_17_07_827.jpg,training_data/IMG/left_2017_11_25_07_17_07_827.jpg,training_data/IMG/right_2017_11_25_07_17_07_827.jpg,-0.1705882,1,0,30.18996
training_data/IMG/center_2017_11_25_07_17_07_901.jpg,training_data/IMG/left_2017_11_25_07_17_07_901.jpg,training_data/IMG/right_2017_11_25_07_17_07_901.jpg,-0.1705882,1,0,30.18984
training_data/IMG/center_2017_11_25_07_17_07_971.jpg,training_data/IMG/left_2017_11_25_07_17_07_971.jpg,training_data/IMG/right_2017_11_25_07_17_07_971.jpg,-0.1647059,1,0,30.19009
training_data/IMG/center_2017_11_25_07_17_08_042.jpg,training_data/IMG/left_2017_11_25_07_17_08_042.jpg,training_data/IMG/right_2017_11_25_07_17_08_042.jpg,-0.1647059,1,0,30.18991
training_data/IMG/center_2017_11_25_07_17_08_115.jpg,training_data/IMG/left_2017_11_25_07_17_08_115.jpg,training_data/IMG/right_2017_11_25_07_17_08_115.jpg,-0.1588235,1,0,30.18998
training_data/IMG/center_2017_11_25_07_17_08_212.jpg,training_data/IMG/left_2017_11_25_07_17_08_212.jpg,training_data/IMG/right_2017_11_25_07_17_08_212.jpg,-0.1588235,1,0,30.18991
training_data/IMG/center_2017_11_25_07_17_08_287.jpg,training_data/IMG/left_2017_11_25_07_17_08_287.jpg,training_data/IMG/right_2017_11_25_07_17_08_287.jpg,-0.1411765,1,0,30.19034
training_data/IMG/center_2017_11_25_07_17_08_357.jpg,training_data/IMG/left_2017_11_25_07_17_08_357.jpg,training_data/IMG/right_2017_11_25_07_17_08_357.jpg,-0.1411765,1,0,30.19058
training_data/IMG/center_2017_11_25_07_17_08_430.jpg,training_data/IMG/left_2017_11_25_07_17_08_430.jpg,training_data/IMG/right_2017_11_25_07_17_08_430.jpg,-0.1411765,1,0,30.1901
training_data/IMG/center_2017_11_25_07_17_08_531.jpg,training_data/IMG/left_2017_11_25_07_17_08_531.jpg,training_data/IMG/right_2017_11_25_07_17_08_531.jpg,-0.1411765,1,0,30.18998
training_data/IMG/center_2017_11_25_07_17_08_601.jpg,training_data/IMG/left_2017_11_25_07_17_08_601.jpg,training_data/IMG/right_2017_11_25_07_17_08_601.jpg,-0.1352941,1,0,30.1894
training_data/IMG/center_2017_11_25_07_17_08_672.jpg,training_data/IMG/left_2017_11_25_07_17_08_672.jpg,training_data/IMG/right_2017_11_25_07_17_08_672.jpg,-0.1235294,1,0,30.19033
training_data/IMG/center_2017_11_25_07_17_08_740.jpg,training_data/IMG/left_2017_11_25_07_17_08_740.jpg,training_data/IMG/right_2017_11_25_07_17_08_740.jpg,-0.1117647,1,0,30.1905
training_data/IMG/center_2017_11_25_07_17_08_815.jpg,training_data/IMG/left_2017_11_25_07_17_08_815.jpg,training_data/IMG/right_2017_11_25_07_17_08_815.jpg,-0.1,1,0,30.19052
training_data/IMG/center_2017_11_25_07_17_08_884.jpg,training_data/IMG/left_2017_11_25_07_17_08_884.jpg,training_data/IMG/right_2017_11_25_07_17_08_884.jpg,-0.1,1,0,30.1904
training_data/IMG/center_2017_11_25_07_17_08_963.jpg,training_data/IMG/left_2017_11_25_07_17_08_963.jpg,training_data/IMG/right_2017_11_25_07_17_08_963.jpg,-0.1,1,0,30.19027
training_data/IMG/center_2017_11_25_07_17_09_066.jpg,training_data/IMG/left_2017_11_25_07_17_09_066.jpg,training_data/IMG/right_2017_11_25_07_17_09_066.jpg,-0.1,1,0,30.18937
training_data/IMG/center_2017_11_25_07_17_09_133.jpg,training_data/IMG/left_2017_11_25_07_17_09_133.jpg,training_data/IMG/right_2017_11_25_07_17_09_133.jpg,-0.1,1,0,30.19018
training_data/IMG/center_2017_11_25_07_17_09_206.jpg,training_data/IMG/left_2017_11_25_07_17_09_206.jpg,training_data/IMG/right_2017_11_25_07_17_09_206.jpg,-0.08235294,1,0,30.19042
training_data/IMG/center_2017_11_25_07_17_09_279.jpg,training_data/IMG/left_2017_11_25_07_17_09_279.jpg,training_data/IMG/right_2017_11_25_07_17_09_279.jpg,-0.08235294,1,0,30.19055
training_data/IMG/center_2017_11_25_07_17_09_363.jpg,training_data/IMG/left_2017_11_25_07_17_09_363.jpg,training_data/IMG/right_2017_11_25_07_17_09_363.jpg,-0.07058824,1,0,30.19042
training_data/IMG/center_2017_11_25_07_17_09_442.jpg,training_data/IMG/left_2017_11_25_07_17_09_442.jpg,training_data/IMG/right_2017_11_25_07_17_09_442.jpg,-0.03529412,1,0,30.19058
training_data/IMG/center_2017_11_25_07_17_09_523.jpg,training_data/IMG/left_2017_11_25_07_17_09_523.jpg,training_data/IMG/right_2017_11_25_07_17_09_523.jpg,-0.02941176,1,0,30.19045
training_data/IMG/center_2017_11_25_07_17_09_617.jpg,training_data/IMG/left_2017_11_25_07_17_09_617.jpg,training_data/IMG/right_2017_11_25_07_17_09_617.jpg,-0.02941176,1,0,30.19036
training_data/IMG/center_2017_11_25_07_17_09_691.jpg,training_data/IMG/left_2017_11_25_07_17_09_691.jpg,training_data/IMG/right_2017_11_25_07_17_09_691.jpg,-0.02941176,1,0,30.19034
training_data/IMG/center_2017_11_25_07_17_09_767.jpg,training_data/IMG/left_2017_11_25_07_17_09_767.jpg,training_data/IMG/right_2017_11_25_07_17_09_767.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_17_09_843.jpg,training_data/IMG/left_2017_11_25_07_17_09_843.jpg,training_data/IMG/right_2017_11_25_07_17_09_843.jpg,-0.02352941,1,0,30.19058
training_data/IMG/center_2017_11_25_07_17_09_918.jpg,training_data/IMG/left_2017_11_25_07_17_09_918.jpg,training_data/IMG/right_2017_11_25_07_17_09_918.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_17_09_994.jpg,training_data/IMG/left_2017_11_25_07_17_09_994.jpg,training_data/IMG/right_2017_11_25_07_17_09_994.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_25_07_17_10_070.jpg,training_data/IMG/left_2017_11_25_07_17_10_070.jpg,training_data/IMG/right_2017_11_25_07_17_10_070.jpg,-0.02352941,1,0,30.19044
training_data/IMG/center_2017_11_25_07_17_10_162.jpg,training_data/IMG/left_2017_11_25_07_17_10_162.jpg,training_data/IMG/right_2017_11_25_07_17_10_162.jpg,-0.04117647,1,0,30.19011
training_data/IMG/center_2017_11_25_07_17_10_241.jpg,training_data/IMG/left_2017_11_25_07_17_10_241.jpg,training_data/IMG/right_2017_11_25_07_17_10_241.jpg,-0.04117647,1,0,30.19017
training_data/IMG/center_2017_11_25_07_17_10_330.jpg,training_data/IMG/left_2017_11_25_07_17_10_330.jpg,training_data/IMG/right_2017_11_25_07_17_10_330.jpg,-0.04117647,1,0,30.19021
training_data/IMG/center_2017_11_25_07_17_10_413.jpg,training_data/IMG/left_2017_11_25_07_17_10_413.jpg,training_data/IMG/right_2017_11_25_07_17_10_413.jpg,-0.04117647,1,0,30.19026
training_data/IMG/center_2017_11_25_07_17_10_487.jpg,training_data/IMG/left_2017_11_25_07_17_10_487.jpg,training_data/IMG/right_2017_11_25_07_17_10_487.jpg,-0.04117647,1,0,30.19025
training_data/IMG/center_2017_11_25_07_17_10_564.jpg,training_data/IMG/left_2017_11_25_07_17_10_564.jpg,training_data/IMG/right_2017_11_25_07_17_10_564.jpg,-0.05882353,1,0,30.19002
training_data/IMG/center_2017_11_25_07_17_10_639.jpg,training_data/IMG/left_2017_11_25_07_17_10_639.jpg,training_data/IMG/right_2017_11_25_07_17_10_639.jpg,-0.05882353,1,0,30.19014
training_data/IMG/center_2017_11_25_07_17_10_712.jpg,training_data/IMG/left_2017_11_25_07_17_10_712.jpg,training_data/IMG/right_2017_11_25_07_17_10_712.jpg,-0.05882353,1,0,30.19012
training_data/IMG/center_2017_11_25_07_17_10_787.jpg,training_data/IMG/left_2017_11_25_07_17_10_787.jpg,training_data/IMG/right_2017_11_25_07_17_10_787.jpg,-0.06470589,1,0,30.19006
training_data/IMG/center_2017_11_25_07_17_10_862.jpg,training_data/IMG/left_2017_11_25_07_17_10_862.jpg,training_data/IMG/right_2017_11_25_07_17_10_862.jpg,-0.07058824,1,0,30.18992
training_data/IMG/center_2017_11_25_07_17_10_940.jpg,training_data/IMG/left_2017_11_25_07_17_10_940.jpg,training_data/IMG/right_2017_11_25_07_17_10_940.jpg,-0.07647059,1,0,30.18999
training_data/IMG/center_2017_11_25_07_17_11_012.jpg,training_data/IMG/left_2017_11_25_07_17_11_012.jpg,training_data/IMG/right_2017_11_25_07_17_11_012.jpg,-0.07647059,1,0,30.19009
training_data/IMG/center_2017_11_25_07_17_11_079.jpg,training_data/IMG/left_2017_11_25_07_17_11_079.jpg,training_data/IMG/right_2017_11_25_07_17_11_079.jpg,-0.07647059,1,0,30.19007
training_data/IMG/center_2017_11_25_07_17_11_167.jpg,training_data/IMG/left_2017_11_25_07_17_11_167.jpg,training_data/IMG/right_2017_11_25_07_17_11_167.jpg,-0.07647059,1,0,30.19013
training_data/IMG/center_2017_11_25_07_17_11_241.jpg,training_data/IMG/left_2017_11_25_07_17_11_241.jpg,training_data/IMG/right_2017_11_25_07_17_11_241.jpg,-0.07647059,1,0,30.19017
training_data/IMG/center_2017_11_25_07_17_11_321.jpg,training_data/IMG/left_2017_11_25_07_17_11_321.jpg,training_data/IMG/right_2017_11_25_07_17_11_321.jpg,-0.08235294,1,0,30.19004
training_data/IMG/center_2017_11_25_07_17_11_402.jpg,training_data/IMG/left_2017_11_25_07_17_11_402.jpg,training_data/IMG/right_2017_11_25_07_17_11_402.jpg,-0.08823529,1,0,30.18996
training_data/IMG/center_2017_11_25_07_17_11_484.jpg,training_data/IMG/left_2017_11_25_07_17_11_484.jpg,training_data/IMG/right_2017_11_25_07_17_11_484.jpg,-0.08823529,1,0,30.19005
training_data/IMG/center_2017_11_25_07_17_11_560.jpg,training_data/IMG/left_2017_11_25_07_17_11_560.jpg,training_data/IMG/right_2017_11_25_07_17_11_560.jpg,-0.1,1,0,30.18979
training_data/IMG/center_2017_11_25_07_17_11_643.jpg,training_data/IMG/left_2017_11_25_07_17_11_643.jpg,training_data/IMG/right_2017_11_25_07_17_11_643.jpg,-0.1058824,1,0,30.18982
training_data/IMG/center_2017_11_25_07_17_11_724.jpg,training_data/IMG/left_2017_11_25_07_17_11_724.jpg,training_data/IMG/right_2017_11_25_07_17_11_724.jpg,-0.1117647,1,0,30.19032
training_data/IMG/center_2017_11_25_07_17_11_815.jpg,training_data/IMG/left_2017_11_25_07_17_11_815.jpg,training_data/IMG/right_2017_11_25_07_17_11_815.jpg,-0.1117647,1,0,30.18962
training_data/IMG/center_2017_11_25_07_17_11_906.jpg,training_data/IMG/left_2017_11_25_07_17_11_906.jpg,training_data/IMG/right_2017_11_25_07_17_11_906.jpg,-0.1117647,1,0,30.1899
training_data/IMG/center_2017_11_25_07_17_11_999.jpg,training_data/IMG/left_2017_11_25_07_17_11_999.jpg,training_data/IMG/right_2017_11_25_07_17_11_999.jpg,-0.1117647,1,0,30.18955
training_data/IMG/center_2017_11_25_07_17_12_097.jpg,training_data/IMG/left_2017_11_25_07_17_12_097.jpg,training_data/IMG/right_2017_11_25_07_17_12_097.jpg,-0.1117647,1,0,30.18998
training_data/IMG/center_2017_11_25_07_17_12_199.jpg,training_data/IMG/left_2017_11_25_07_17_12_199.jpg,training_data/IMG/right_2017_11_25_07_17_12_199.jpg,-0.1,1,0,30.19039
training_data/IMG/center_2017_11_25_07_17_12_292.jpg,training_data/IMG/left_2017_11_25_07_17_12_292.jpg,training_data/IMG/right_2017_11_25_07_17_12_292.jpg,-0.09411765,1,0,30.19047
training_data/IMG/center_2017_11_25_07_17_12_398.jpg,training_data/IMG/left_2017_11_25_07_17_12_398.jpg,training_data/IMG/right_2017_11_25_07_17_12_398.jpg,-0.09411765,1,0,30.19044
training_data/IMG/center_2017_11_25_07_17_12_500.jpg,training_data/IMG/left_2017_11_25_07_17_12_500.jpg,training_data/IMG/right_2017_11_25_07_17_12_500.jpg,-0.08823529,1,0,30.1902
training_data/IMG/center_2017_11_25_07_17_12_600.jpg,training_data/IMG/left_2017_11_25_07_17_12_600.jpg,training_data/IMG/right_2017_11_25_07_17_12_600.jpg,-0.08823529,1,0,30.19026
training_data/IMG/center_2017_11_25_07_17_12_700.jpg,training_data/IMG/left_2017_11_25_07_17_12_700.jpg,training_data/IMG/right_2017_11_25_07_17_12_700.jpg,-0.08823529,1,0,30.19016
training_data/IMG/center_2017_11_25_07_17_12_808.jpg,training_data/IMG/left_2017_11_25_07_17_12_808.jpg,training_data/IMG/right_2017_11_25_07_17_12_808.jpg,-0.08823529,1,0,30.19015
training_data/IMG/center_2017_11_25_07_17_12_912.jpg,training_data/IMG/left_2017_11_25_07_17_12_912.jpg,training_data/IMG/right_2017_11_25_07_17_12_912.jpg,-0.08823529,1,0,30.19043
training_data/IMG/center_2017_11_25_07_18_28_137.jpg,training_data/IMG/left_2017_11_25_07_18_28_137.jpg,training_data/IMG/right_2017_11_25_07_18_28_137.jpg,-0.08235294,1,0,30.18966
training_data/IMG/center_2017_11_25_07_18_28_237.jpg,training_data/IMG/left_2017_11_25_07_18_28_237.jpg,training_data/IMG/right_2017_11_25_07_18_28_237.jpg,-0.08823529,1,0,30.18982
training_data/IMG/center_2017_11_25_07_18_28_330.jpg,training_data/IMG/left_2017_11_25_07_18_28_330.jpg,training_data/IMG/right_2017_11_25_07_18_28_330.jpg,-0.1117647,1,0,30.18928
training_data/IMG/center_2017_11_25_07_18_28_397.jpg,training_data/IMG/left_2017_11_25_07_18_28_397.jpg,training_data/IMG/right_2017_11_25_07_18_28_397.jpg,-0.1235294,1,0,30.18916
training_data/IMG/center_2017_11_25_07_18_28_466.jpg,training_data/IMG/left_2017_11_25_07_18_28_466.jpg,training_data/IMG/right_2017_11_25_07_18_28_466.jpg,-0.1352941,1,0,30.18906
training_data/IMG/center_2017_11_25_07_18_28_573.jpg,training_data/IMG/left_2017_11_25_07_18_28_573.jpg,training_data/IMG/right_2017_11_25_07_18_28_573.jpg,-0.1352941,1,0,30.18951
training_data/IMG/center_2017_11_25_07_18_28_671.jpg,training_data/IMG/left_2017_11_25_07_18_28_671.jpg,training_data/IMG/right_2017_11_25_07_18_28_671.jpg,-0.1352941,1,0,30.18969
training_data/IMG/center_2017_11_25_07_18_28_739.jpg,training_data/IMG/left_2017_11_25_07_18_28_739.jpg,training_data/IMG/right_2017_11_25_07_18_28_739.jpg,-0.1352941,1,0,30.18978
training_data/IMG/center_2017_11_25_07_18_28_807.jpg,training_data/IMG/left_2017_11_25_07_18_28_807.jpg,training_data/IMG/right_2017_11_25_07_18_28_807.jpg,-0.1352941,1,0,30.18977
training_data/IMG/center_2017_11_25_07_18_28_875.jpg,training_data/IMG/left_2017_11_25_07_18_28_875.jpg,training_data/IMG/right_2017_11_25_07_18_28_875.jpg,-0.1352941,1,0,30.18987
training_data/IMG/center_2017_11_25_07_18_28_975.jpg,training_data/IMG/left_2017_11_25_07_18_28_975.jpg,training_data/IMG/right_2017_11_25_07_18_28_975.jpg,-0.1352941,1,0,30.18962
training_data/IMG/center_2017_11_25_07_18_29_044.jpg,training_data/IMG/left_2017_11_25_07_18_29_044.jpg,training_data/IMG/right_2017_11_25_07_18_29_044.jpg,-0.1352941,1,0,30.18989
training_data/IMG/center_2017_11_25_07_18_29_112.jpg,training_data/IMG/left_2017_11_25_07_18_29_112.jpg,training_data/IMG/right_2017_11_25_07_18_29_112.jpg,-0.1352941,1,0,30.18989
training_data/IMG/center_2017_11_25_07_18_29_180.jpg,training_data/IMG/left_2017_11_25_07_18_29_180.jpg,training_data/IMG/right_2017_11_25_07_18_29_180.jpg,-0.1352941,1,0,30.18991
training_data/IMG/center_2017_11_25_07_18_29_247.jpg,training_data/IMG/left_2017_11_25_07_18_29_247.jpg,training_data/IMG/right_2017_11_25_07_18_29_247.jpg,-0.1352941,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_29_347.jpg,training_data/IMG/left_2017_11_25_07_18_29_347.jpg,training_data/IMG/right_2017_11_25_07_18_29_347.jpg,-0.1352941,1,0,30.18964
training_data/IMG/center_2017_11_25_07_18_29_414.jpg,training_data/IMG/left_2017_11_25_07_18_29_414.jpg,training_data/IMG/right_2017_11_25_07_18_29_414.jpg,-0.1352941,1,0,30.1899
training_data/IMG/center_2017_11_25_07_18_29_481.jpg,training_data/IMG/left_2017_11_25_07_18_29_481.jpg,training_data/IMG/right_2017_11_25_07_18_29_481.jpg,-0.1352941,1,0,30.18988
training_data/IMG/center_2017_11_25_07_18_29_549.jpg,training_data/IMG/left_2017_11_25_07_18_29_549.jpg,training_data/IMG/right_2017_11_25_07_18_29_549.jpg,-0.1352941,1,0,30.19011
training_data/IMG/center_2017_11_25_07_18_29_619.jpg,training_data/IMG/left_2017_11_25_07_18_29_619.jpg,training_data/IMG/right_2017_11_25_07_18_29_619.jpg,-0.1352941,1,0,30.1899
training_data/IMG/center_2017_11_25_07_18_29_688.jpg,training_data/IMG/left_2017_11_25_07_18_29_688.jpg,training_data/IMG/right_2017_11_25_07_18_29_688.jpg,-0.1352941,1,0,30.18992
training_data/IMG/center_2017_11_25_07_18_29_759.jpg,training_data/IMG/left_2017_11_25_07_18_29_759.jpg,training_data/IMG/right_2017_11_25_07_18_29_759.jpg,-0.1352941,1,0,30.18989
training_data/IMG/center_2017_11_25_07_18_29_826.jpg,training_data/IMG/left_2017_11_25_07_18_29_826.jpg,training_data/IMG/right_2017_11_25_07_18_29_826.jpg,-0.1352941,1,0,30.18949
training_data/IMG/center_2017_11_25_07_18_29_899.jpg,training_data/IMG/left_2017_11_25_07_18_29_899.jpg,training_data/IMG/right_2017_11_25_07_18_29_899.jpg,-0.1352941,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_29_972.jpg,training_data/IMG/left_2017_11_25_07_18_29_972.jpg,training_data/IMG/right_2017_11_25_07_18_29_972.jpg,-0.1352941,1,0,30.18984
training_data/IMG/center_2017_11_25_07_18_30_045.jpg,training_data/IMG/left_2017_11_25_07_18_30_045.jpg,training_data/IMG/right_2017_11_25_07_18_30_045.jpg,-0.1352941,1,0,30.18991
training_data/IMG/center_2017_11_25_07_18_30_115.jpg,training_data/IMG/left_2017_11_25_07_18_30_115.jpg,training_data/IMG/right_2017_11_25_07_18_30_115.jpg,-0.1352941,1,0,30.18986
training_data/IMG/center_2017_11_25_07_18_30_188.jpg,training_data/IMG/left_2017_11_25_07_18_30_188.jpg,training_data/IMG/right_2017_11_25_07_18_30_188.jpg,-0.1352941,1,0,30.18992
training_data/IMG/center_2017_11_25_07_18_30_265.jpg,training_data/IMG/left_2017_11_25_07_18_30_265.jpg,training_data/IMG/right_2017_11_25_07_18_30_265.jpg,-0.1352941,1,0,30.18993
training_data/IMG/center_2017_11_25_07_18_30_333.jpg,training_data/IMG/left_2017_11_25_07_18_30_333.jpg,training_data/IMG/right_2017_11_25_07_18_30_333.jpg,-0.1411765,1,0,30.18716
training_data/IMG/center_2017_11_25_07_18_30_406.jpg,training_data/IMG/left_2017_11_25_07_18_30_406.jpg,training_data/IMG/right_2017_11_25_07_18_30_406.jpg,-0.1529412,1,0,30.18938
training_data/IMG/center_2017_11_25_07_18_30_480.jpg,training_data/IMG/left_2017_11_25_07_18_30_480.jpg,training_data/IMG/right_2017_11_25_07_18_30_480.jpg,-0.1529412,1,0,30.18955
training_data/IMG/center_2017_11_25_07_18_30_553.jpg,training_data/IMG/left_2017_11_25_07_18_30_553.jpg,training_data/IMG/right_2017_11_25_07_18_30_553.jpg,-0.1529412,1,0,30.18762
training_data/IMG/center_2017_11_25_07_18_30_626.jpg,training_data/IMG/left_2017_11_25_07_18_30_626.jpg,training_data/IMG/right_2017_11_25_07_18_30_626.jpg,-0.1588235,1,0,30.1896
training_data/IMG/center_2017_11_25_07_18_30_700.jpg,training_data/IMG/left_2017_11_25_07_18_30_700.jpg,training_data/IMG/right_2017_11_25_07_18_30_700.jpg,-0.1588235,1,0,30.1894
training_data/IMG/center_2017_11_25_07_18_30_774.jpg,training_data/IMG/left_2017_11_25_07_18_30_774.jpg,training_data/IMG/right_2017_11_25_07_18_30_774.jpg,-0.1588235,1,0,30.18926
training_data/IMG/center_2017_11_25_07_18_30_847.jpg,training_data/IMG/left_2017_11_25_07_18_30_847.jpg,training_data/IMG/right_2017_11_25_07_18_30_847.jpg,-0.1588235,1,0,30.19011
training_data/IMG/center_2017_11_25_07_18_30_920.jpg,training_data/IMG/left_2017_11_25_07_18_30_920.jpg,training_data/IMG/right_2017_11_25_07_18_30_920.jpg,-0.1588235,1,0,30.18991
training_data/IMG/center_2017_11_25_07_18_30_996.jpg,training_data/IMG/left_2017_11_25_07_18_30_996.jpg,training_data/IMG/right_2017_11_25_07_18_30_996.jpg,-0.1588235,1,0,30.1896
training_data/IMG/center_2017_11_25_07_18_31_069.jpg,training_data/IMG/left_2017_11_25_07_18_31_069.jpg,training_data/IMG/right_2017_11_25_07_18_31_069.jpg,-0.1588235,1,0,30.19063
training_data/IMG/center_2017_11_25_07_18_31_146.jpg,training_data/IMG/left_2017_11_25_07_18_31_146.jpg,training_data/IMG/right_2017_11_25_07_18_31_146.jpg,-0.1588235,1,0,30.18984
training_data/IMG/center_2017_11_25_07_18_31_217.jpg,training_data/IMG/left_2017_11_25_07_18_31_217.jpg,training_data/IMG/right_2017_11_25_07_18_31_217.jpg,-0.1588235,1,0,30.18971
training_data/IMG/center_2017_11_25_07_18_31_290.jpg,training_data/IMG/left_2017_11_25_07_18_31_290.jpg,training_data/IMG/right_2017_11_25_07_18_31_290.jpg,-0.1588235,1,0,30.18991
training_data/IMG/center_2017_11_25_07_18_31_362.jpg,training_data/IMG/left_2017_11_25_07_18_31_362.jpg,training_data/IMG/right_2017_11_25_07_18_31_362.jpg,-0.1588235,1,0,30.18908
training_data/IMG/center_2017_11_25_07_18_31_434.jpg,training_data/IMG/left_2017_11_25_07_18_31_434.jpg,training_data/IMG/right_2017_11_25_07_18_31_434.jpg,-0.1588235,1,0,30.18957
training_data/IMG/center_2017_11_25_07_18_31_512.jpg,training_data/IMG/left_2017_11_25_07_18_31_512.jpg,training_data/IMG/right_2017_11_25_07_18_31_512.jpg,-0.1588235,1,0,30.18883
training_data/IMG/center_2017_11_25_07_18_31_584.jpg,training_data/IMG/left_2017_11_25_07_18_31_584.jpg,training_data/IMG/right_2017_11_25_07_18_31_584.jpg,-0.1588235,1,0,30.18999
training_data/IMG/center_2017_11_25_07_18_31_658.jpg,training_data/IMG/left_2017_11_25_07_18_31_658.jpg,training_data/IMG/right_2017_11_25_07_18_31_658.jpg,-0.1588235,1,0,30.18934
training_data/IMG/center_2017_11_25_07_18_31_730.jpg,training_data/IMG/left_2017_11_25_07_18_31_730.jpg,training_data/IMG/right_2017_11_25_07_18_31_730.jpg,-0.1588235,1,0,30.1895
training_data/IMG/center_2017_11_25_07_18_31_801.jpg,training_data/IMG/left_2017_11_25_07_18_31_801.jpg,training_data/IMG/right_2017_11_25_07_18_31_801.jpg,-0.1588235,1,0,30.18968
training_data/IMG/center_2017_11_25_07_18_31_871.jpg,training_data/IMG/left_2017_11_25_07_18_31_871.jpg,training_data/IMG/right_2017_11_25_07_18_31_871.jpg,-0.1588235,1,0,30.19019
training_data/IMG/center_2017_11_25_07_18_31_943.jpg,training_data/IMG/left_2017_11_25_07_18_31_943.jpg,training_data/IMG/right_2017_11_25_07_18_31_943.jpg,-0.1588235,1,0,30.18972
training_data/IMG/center_2017_11_25_07_18_32_012.jpg,training_data/IMG/left_2017_11_25_07_18_32_012.jpg,training_data/IMG/right_2017_11_25_07_18_32_012.jpg,-0.1588235,1,0,30.18973
training_data/IMG/center_2017_11_25_07_18_32_080.jpg,training_data/IMG/left_2017_11_25_07_18_32_080.jpg,training_data/IMG/right_2017_11_25_07_18_32_080.jpg,-0.1588235,1,0,30.18996
training_data/IMG/center_2017_11_25_07_18_32_150.jpg,training_data/IMG/left_2017_11_25_07_18_32_150.jpg,training_data/IMG/right_2017_11_25_07_18_32_150.jpg,-0.1588235,1,0,30.18979
training_data/IMG/center_2017_11_25_07_18_32_253.jpg,training_data/IMG/left_2017_11_25_07_18_32_253.jpg,training_data/IMG/right_2017_11_25_07_18_32_253.jpg,-0.1588235,1,0,30.18971
training_data/IMG/center_2017_11_25_07_18_32_351.jpg,training_data/IMG/left_2017_11_25_07_18_32_351.jpg,training_data/IMG/right_2017_11_25_07_18_32_351.jpg,-0.1588235,1,0,30.18978
training_data/IMG/center_2017_11_25_07_18_32_425.jpg,training_data/IMG/left_2017_11_25_07_18_32_425.jpg,training_data/IMG/right_2017_11_25_07_18_32_425.jpg,-0.1588235,1,0,30.18974
training_data/IMG/center_2017_11_25_07_18_32_499.jpg,training_data/IMG/left_2017_11_25_07_18_32_499.jpg,training_data/IMG/right_2017_11_25_07_18_32_499.jpg,-0.1588235,1,0,30.18968
training_data/IMG/center_2017_11_25_07_18_32_570.jpg,training_data/IMG/left_2017_11_25_07_18_32_570.jpg,training_data/IMG/right_2017_11_25_07_18_32_570.jpg,-0.1588235,1,0,30.18977
training_data/IMG/center_2017_11_25_07_18_32_666.jpg,training_data/IMG/left_2017_11_25_07_18_32_666.jpg,training_data/IMG/right_2017_11_25_07_18_32_666.jpg,-0.1588235,1,0,30.18972
training_data/IMG/center_2017_11_25_07_18_32_736.jpg,training_data/IMG/left_2017_11_25_07_18_32_736.jpg,training_data/IMG/right_2017_11_25_07_18_32_736.jpg,-0.1588235,1,0,30.18982
training_data/IMG/center_2017_11_25_07_18_32_813.jpg,training_data/IMG/left_2017_11_25_07_18_32_813.jpg,training_data/IMG/right_2017_11_25_07_18_32_813.jpg,-0.1588235,1,0,30.18974
training_data/IMG/center_2017_11_25_07_18_32_887.jpg,training_data/IMG/left_2017_11_25_07_18_32_887.jpg,training_data/IMG/right_2017_11_25_07_18_32_887.jpg,-0.1294118,1,0,30.19067
training_data/IMG/center_2017_11_25_07_18_32_960.jpg,training_data/IMG/left_2017_11_25_07_18_32_960.jpg,training_data/IMG/right_2017_11_25_07_18_32_960.jpg,-0.1058824,1,0,30.19087
training_data/IMG/center_2017_11_25_07_18_33_058.jpg,training_data/IMG/left_2017_11_25_07_18_33_058.jpg,training_data/IMG/right_2017_11_25_07_18_33_058.jpg,-0.08823529,1,0,30.19074
