Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_16_878.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_16_878.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_16_878.jpg,-0.04705882,1,0,30.19024
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_16_987.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_16_987.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_16_987.jpg,-0.01764706,1,0,30.19034
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_086.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_086.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_086.jpg,0.005882353,1,0,30.19018
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_200.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_200.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_200.jpg,0.01764706,1,0,30.19019
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_304.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_304.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_304.jpg,0.01764706,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_428.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_428.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_428.jpg,0.01764706,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_531.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_531.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_531.jpg,0.01764706,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_637.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_637.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_637.jpg,0.01764706,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_736.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_736.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_736.jpg,-0.02352941,1,0,30.1901
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_839.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_839.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_839.jpg,-0.03529412,1,0,30.19007
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_17_937.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_17_937.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_17_937.jpg,-0.03529412,1,0,30.19018
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_053.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_053.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_053.jpg,-0.03529412,1,0,30.19023
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_162.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_162.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_162.jpg,-0.03529412,1,0,30.19024
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_271.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_271.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_271.jpg,-0.03529412,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_379.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_379.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_379.jpg,-0.03529412,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_486.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_486.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_486.jpg,-0.03529412,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_588.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_588.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_588.jpg,-0.03529412,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_695.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_695.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_695.jpg,-0.03529412,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_817.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_817.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_817.jpg,-0.03529412,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_18_916.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_18_916.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_18_916.jpg,-0.03529412,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_025.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_025.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_025.jpg,-0.03529412,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_133.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_133.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_133.jpg,-0.03529412,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_241.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_241.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_241.jpg,-0.03529412,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_345.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_345.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_345.jpg,-0.03529412,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_452.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_452.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_452.jpg,-0.02352941,1,0,30.19033
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_569.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_569.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_569.jpg,-0.02352941,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_674.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_674.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_674.jpg,-0.02352941,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_782.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_782.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_782.jpg,-0.01764706,1,0,30.19032
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_890.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_890.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_890.jpg,-0.01176471,1,0,30.19032
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_19_996.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_19_996.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_19_996.jpg,0,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_103.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_103.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_103.jpg,0,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_212.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_212.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_212.jpg,0,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_320.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_320.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_320.jpg,0.005882353,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_428.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_428.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_428.jpg,0.005882353,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_535.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_535.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_535.jpg,0.005882353,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_643.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_643.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_643.jpg,0.005882353,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_751.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_751.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_751.jpg,0.005882353,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_860.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_860.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_860.jpg,0.005882353,1,0,30.19033
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_20_966.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_20_966.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_20_966.jpg,0.005882353,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_076.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_076.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_076.jpg,0.005882353,1,0,30.19024
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_183.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_183.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_183.jpg,0.005882353,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_291.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_291.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_291.jpg,0.005882353,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_397.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_397.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_397.jpg,-0.01176471,1,0,30.19022
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_509.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_509.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_509.jpg,-0.02941176,1,0,30.19015
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_610.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_610.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_610.jpg,-0.03529412,1,0,30.19015
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_720.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_720.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_720.jpg,-0.03529412,1,0,30.19021
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_827.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_827.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_827.jpg,-0.03529412,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_21_935.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_21_935.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_21_935.jpg,-0.03529412,1,0,30.19026
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_043.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_043.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_043.jpg,-0.03529412,1,0,30.19027
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_159.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_159.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_159.jpg,-0.03529412,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_267.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_267.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_267.jpg,-0.03529412,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_373.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_373.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_373.jpg,-0.01764706,1,0,30.19034
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_484.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_484.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_484.jpg,-0.01176471,1,0,30.19025
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_590.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_590.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_590.jpg,-0.01176471,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_689.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_689.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_689.jpg,-0.01176471,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_794.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_794.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_794.jpg,-0.01176471,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_22_901.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_22_901.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_22_901.jpg,0.005882353,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_013.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_013.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_013.jpg,0.005882353,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_119.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_119.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_119.jpg,0.005882353,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_227.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_227.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_227.jpg,0.005882353,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_333.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_333.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_333.jpg,0.005882353,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_440.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_440.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_440.jpg,0.005882353,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_546.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_546.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_546.jpg,0,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_653.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_653.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_653.jpg,0,1,0,30.19031
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_759.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_759.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_759.jpg,0,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_865.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_865.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_865.jpg,0,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_23_971.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_23_971.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_23_971.jpg,0,1,0,30.1903
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_24_080.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_24_080.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_24_080.jpg,-0.01176471,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_24_187.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_24_187.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_24_187.jpg,-0.01176471,1,0,30.19029
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_24_298.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_24_298.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_24_298.jpg,-0.01176471,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_24_406.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_24_406.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_24_406.jpg,-0.01176471,1,0,30.19028
/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_11_12_00_44_24_514.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_11_12_00_44_24_514.jpg,/home/amhamor/CarND/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_11_12_00_44_24_514.jpg,-0.01176471,1,0,30.19029
